index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
1038493,гуд слип спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=гуд%20слип%20спрей&xsearch=true&xsearch=true&sort=popular,1.0,567.0,567.0,567.0,113.0,113.0,113.0,1.0,1.0,1.0,29.0,29.0,29.0,wb,89.0
1038587,вафельница кубань,https://www.wildberries.ru/catalog/0/search.aspx?search=вафельница%20кубань&xsearch=true&xsearch=true&sort=popular,13.0,1664.3076923076926,1420.0,2360.0,121.0,0.0,709.0,3.0,3.0,3.0,0.0,0.0,0.0,wb,248.0
1038866,набор столовых приборов елена,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20столовых%20приборов%20елена&xsearch=true&xsearch=true&sort=popular,12.0,1023.1666666666665,698.0,2066.0,9.0,0.0,49.0,4.0,1.0,1.0,37.0,66.0,54.25,wb,91.0
1038875,мешочек для ланча,https://www.wildberries.ru/catalog/0/search.aspx?search=мешочек%20для%20ланча&xsearch=true&xsearch=true&sort=popular,19.0,1321.7894736842104,883.0,4200.0,8.0,0.0,67.0,13.0,13.0,13.0,0.0,5.0,3.1578947368421053,wb,104.0
1038881,постельное белье клубника,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20клубника&xsearch=true&xsearch=true&sort=popular,76.0,2556.0394736842104,1134.0,3654.0,19.0,0.0,297.0,12.0,10.0,9.0,20.0,88.0,60.23684210526316,wb,193.0
1038954,новинка новый для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=новинка%20новый%20для%20женщин&xsearch=true&xsearch=true&sort=popular,2.0,599.0,599.0,599.0,56.0,16.0,96.0,2.0,1.0,1.0,80.0,80.0,80.0,ali,86.0
1039018,сортер полесье логический теремок,https://www.wildberries.ru/catalog/0/search.aspx?search=сортер%20полесье%20логический%20теремок&xsearch=true&xsearch=true&sort=popular,10.0,1428.8,577.0,2697.0,23.0,0.0,169.0,4.0,4.0,4.0,5.0,42.0,22.8,wb,129.0
1039051,средство для закрепления края,https://www.wildberries.ru/catalog/0/search.aspx?search=средство%20для%20закрепления%20края&xsearch=true&xsearch=true&sort=popular,2.0,558.5,546.0,571.0,67.0,46.0,88.0,2.0,2.0,2.0,57.0,59.0,58.0,wb,83.0
1039053,лего халкбастер,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20халкбастер&xsearch=true&xsearch=true&sort=popular,2.0,3499.5,2700.0,4299.0,44.0,0.0,87.0,1.0,1.0,1.0,27.0,30.0,28.5,wb,181.0
1039063,каша флер,https://www.wildberries.ru/catalog/0/search.aspx?search=каша%20флер&xsearch=true&xsearch=true&sort=popular,40.0,787.375,462.0,1237.0,408.0,35.0,1419.0,40.0,40.0,40.0,0.0,53.0,16.75,wb,366.0
1039414,здоровые продукты,https://www.wildberries.ru/catalog/0/search.aspx?search=здоровые%20продукты&xsearch=true&xsearch=true&sort=popular,34.0,882.9117647058823,432.0,1706.0,23.0,0.0,110.0,24.0,20.0,12.0,0.0,9.0,4.764705882352942,wb,98.0
1039509,хаят продукты,https://www.wildberries.ru/catalog/0/search.aspx?search=хаят%20продукты&xsearch=true&xsearch=true&sort=popular,2.0,976.5,641.0,1312.0,64.0,53.0,74.0,2.0,2.0,2.0,25.0,32.0,28.5,wb,94.0
1039764,аккордеон,https://www.wildberries.ru/catalog/0/search.aspx?search=аккордеон&xsearch=true&xsearch=true&sort=popular,15.0,1802.2666666666669,691.0,3494.0,9.0,0.0,62.0,11.0,2.0,2.0,9.0,55.0,24.066666666666666,wb,119.0
1040072,лэшбокс,https://www.wildberries.ru/catalog/0/search.aspx?search=лэшбокс&xsearch=true&xsearch=true&sort=popular,54.0,1594.8518518518522,359.0,3980.0,12.0,0.0,132.0,27.0,10.0,9.0,0.0,71.0,41.03703703703704,wb,127.0
1040142,posthelios,https://www.wildberries.ru/catalog/0/search.aspx?search=posthelios&xsearch=true&xsearch=true&sort=popular,1.0,1106.0,1106.0,1106.0,482.0,482.0,482.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,183.0
1040160,тележка для маркета,https://www.wildberries.ru/catalog/0/search.aspx?search=тележка%20для%20маркета&xsearch=true&xsearch=true&sort=popular,19.0,1300.157894736842,654.0,4029.0,18.0,0.0,152.0,2.0,2.0,2.0,0.0,40.0,17.473684210526315,wb,121.0
1040214,правда о деле гарри,https://www.wildberries.ru/catalog/0/search.aspx?search=правда%20о%20деле%20гарри&xsearch=true&xsearch=true&sort=popular,6.0,776.8333333333335,672.0,849.0,55.0,0.0,113.0,4.0,4.0,4.0,20.0,30.0,26.66666666666667,wb,96.0
1040462,солнечный внешний аккумулятор мач,https://www.wildberries.ru/catalog/0/search.aspx?search=солнечный%20внешний%20аккумулятор%20мач&xsearch=true&xsearch=true&sort=popular,4.0,1087.75,890.0,1560.0,17.0,0.0,60.0,2.0,2.0,2.0,0.0,69.0,36.5,ali,95.0
1040530,росмэн виммельбух,https://www.wildberries.ru/catalog/0/search.aspx?search=росмэн%20виммельбух&xsearch=true&xsearch=true&sort=popular,32.0,662.65625,436.0,877.0,34.0,0.0,240.0,15.0,12.0,9.0,15.0,42.0,25.9375,wb,118.0
1040556,гарциния форте,https://www.wildberries.ru/catalog/0/search.aspx?search=гарциния%20форте&xsearch=true&xsearch=true&sort=popular,2.0,401.5,388.0,415.0,70.0,0.0,139.0,1.0,1.0,1.0,0.0,17.0,8.5,wb,88.0
1040743,подушка крокодил,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20крокодил&xsearch=true&xsearch=true&sort=popular,67.0,1623.9402985074628,412.0,4324.0,267.0,0.0,2967.0,53.0,53.0,53.0,5.0,81.0,46.597014925373145,wb,714.0
1041022,чайник со свистком розовый,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20со%20свистком%20розовый&xsearch=true&xsearch=true&sort=popular,57.0,1895.4912280701756,885.0,4019.0,7.0,0.0,45.0,54.0,53.0,53.0,0.0,72.0,38.89473684210526,wb,119.0
1041095,фен ревлон,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20ревлон&xsearch=true&xsearch=true&sort=popular,8.0,1287.625,1178.0,1430.0,38.0,1.0,264.0,2.0,1.0,1.0,0.0,64.0,19.375,wb,144.0
1041185,корзины для расстойки,https://www.wildberries.ru/catalog/0/search.aspx?search=корзины%20для%20расстойки&xsearch=true&xsearch=true&sort=popular,36.0,984.3333333333335,474.0,2390.0,25.0,0.0,124.0,32.0,32.0,29.0,0.0,59.0,40.5,wb,105.0
1041389,древо жизни карты,https://www.wildberries.ru/catalog/0/search.aspx?search=древо%20жизни%20карты&xsearch=true&xsearch=true&sort=popular,6.0,1450.5,604.0,2625.0,16.0,0.0,43.0,4.0,4.0,1.0,15.0,63.0,34.666666666666664,wb,104.0
1041461,sold out,https://www.wildberries.ru/catalog/0/search.aspx?search=sold%20out&xsearch=true&xsearch=true&sort=popular,15.0,1073.6,539.0,1890.0,79.0,1.0,381.0,8.0,5.0,5.0,37.0,51.0,46.8,wb,161.0
1041513,ночник вселенная на ладони,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20вселенная%20на%20ладони&xsearch=true&xsearch=true&sort=popular,1.0,1567.0,1567.0,1567.0,580.0,580.0,580.0,1.0,1.0,1.0,29.0,29.0,29.0,wb,218.0
1041563,отпариватель профи,https://www.wildberries.ru/catalog/0/search.aspx?search=отпариватель%20профи&xsearch=true&xsearch=true&sort=popular,4.0,1769.0,830.0,2686.0,38.0,10.0,101.0,4.0,2.0,1.0,41.0,72.0,56.25,wb,126.0
1041744,аргенсепт,https://www.wildberries.ru/catalog/0/search.aspx?search=аргенсепт&xsearch=true&xsearch=true&sort=popular,2.0,607.5,603.0,612.0,54.0,19.0,88.0,2.0,1.0,1.0,10.0,15.0,12.5,wb,85.0
1042063,доски с замочками,https://www.wildberries.ru/catalog/0/search.aspx?search=доски%20с%20замочками&xsearch=true&xsearch=true&sort=popular,17.0,1857.764705882353,388.0,3498.0,17.0,0.0,122.0,17.0,17.0,17.0,0.0,76.0,43.647058823529406,wb,134.0
1042107,салфетки автозагар,https://www.wildberries.ru/catalog/0/search.aspx?search=салфетки%20автозагар&xsearch=true&xsearch=true&sort=popular,4.0,862.75,399.0,2205.0,30.0,0.0,84.0,2.0,2.0,2.0,0.0,72.0,35.5,wb,92.0
1042176,тонометр полуавтомат,https://www.wildberries.ru/catalog/0/search.aspx?search=тонометр%20полуавтомат&xsearch=true&xsearch=true&sort=popular,2.0,1599.5,1264.0,1935.0,28.0,5.0,51.0,1.0,1.0,1.0,35.0,44.0,39.5,wb,110.0
1042279,тапервер замесочное блюдо,https://www.wildberries.ru/catalog/0/search.aspx?search=тапервер%20замесочное%20блюдо&xsearch=true&xsearch=true&sort=popular,23.0,1260.608695652174,490.0,2362.0,7.0,0.0,54.0,17.0,2.0,2.0,0.0,54.0,29.08695652173913,wb,100.0
1042349,шарм с силиконовым фиксатором,https://www.wildberries.ru/catalog/0/search.aspx?search=шарм%20с%20силиконовым%20фиксатором&xsearch=true&xsearch=true&sort=popular,47.0,760.2127659574468,437.0,1552.0,5.0,0.0,84.0,14.0,3.0,1.0,60.0,60.0,60.0,wb,89.0
1042378,alerana,https://www.wildberries.ru/catalog/0/search.aspx?search=alerana&xsearch=true&xsearch=true&sort=popular,45.0,597.7111111111111,399.0,1457.0,330.0,1.0,1498.0,40.0,40.0,37.0,0.0,46.0,9.511111111111113,wb,376.0
1042451,hydreane,https://www.wildberries.ru/catalog/0/search.aspx?search=hydreane&xsearch=true&xsearch=true&sort=popular,2.0,1304.0,1159.0,1449.0,384.0,161.0,606.0,2.0,2.0,2.0,0.0,20.0,10.0,wb,215.0
1042677,силиконовая скатерть 60×90,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%2060×90&xsearch=true&xsearch=true&sort=popular,98.0,987.5714285714287,388.0,3723.0,34.0,0.0,940.0,97.0,97.0,94.0,10.0,95.0,49.38775510204081,wb,273.0
1042764,кристальные капли для секущихся кончиков волос,https://www.wildberries.ru/catalog/0/search.aspx?search=кристальные%20капли%20для%20секущихся%20кончиков%20волос&xsearch=true&xsearch=true&sort=popular,15.0,577.8666666666667,375.0,1242.0,63.0,0.0,488.0,11.0,10.0,10.0,0.0,73.0,32.666666666666664,wb,166.0
1042923,поло мужское короткий рукав,https://www.wildberries.ru/catalog/0/search.aspx?search=поло%20мужское%20короткий%20рукав&xsearch=true&xsearch=true&sort=popular,99.0,1605.8787878787882,422.0,3599.0,11.0,0.0,73.0,98.0,92.0,92.0,0.0,75.0,44.555555555555564,wb,115.0
1043146,интимный отбеливающий крем,https://www.wildberries.ru/catalog/0/search.aspx?search=интимный%20отбеливающий%20крем&xsearch=true&xsearch=true&sort=popular,17.0,825.3529411764706,350.0,1657.0,53.0,0.0,219.0,13.0,13.0,12.0,0.0,57.0,30.764705882352942,wb,119.0
1043219,bl4018-xj,https://www.wildberries.ru/catalog/0/search.aspx?search=bl4018-xj&xsearch=true&xsearch=true&sort=popular,4.0,3168.75,1752.0,4490.0,33.0,0.0,48.0,3.0,3.0,3.0,0.0,25.0,15.25,wb,162.0
