index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
306025,зима мишки бруно,https://www.wildberries.ru/catalog/0/search.aspx?search=зима%20мишки%20бруно&xsearch=true&xsearch=true&sort=popular,5.0,521.8,401.0,552.0,35.0,5.0,74.0,4.0,3.0,3.0,15.0,15.0,15.0
306232,средство от колик,https://www.wildberries.ru/catalog/0/search.aspx?search=средство%20от%20колик&xsearch=true&xsearch=true&sort=popular,8.0,696.125,388.0,858.0,44.0,0.0,163.0,6.0,4.0,4.0,27.0,61.0,37.625
306247,самокрутки,https://www.wildberries.ru/catalog/0/search.aspx?search=самокрутки&xsearch=true&xsearch=true&sort=popular,20.0,576.2,362.0,2207.0,4.0,0.0,43.0,1.0,1.0,1.0,15.0,74.0,51.3
306835,книга 45 татуировок,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%2045%20татуировок&xsearch=true&xsearch=true&sort=popular,5.0,1697.6,837.0,2287.0,70.0,1.0,162.0,3.0,2.0,2.0,3.0,34.0,13.8
306875,первая научная история,https://www.wildberries.ru/catalog/0/search.aspx?search=первая%20научная%20история&xsearch=true&xsearch=true&sort=popular,10.0,969.7,551.0,2022.0,15.0,0.0,131.0,1.0,1.0,1.0,5.0,52.0,21.8
307356,мангал ноутбук,https://www.wildberries.ru/catalog/0/search.aspx?search=мангал%20ноутбук&xsearch=true&xsearch=true&sort=popular,4.0,1897.25,1581.0,2788.0,49.0,5.0,141.0,3.0,2.0,2.0,19.0,53.0,30.5
307509,история лизи,https://www.wildberries.ru/catalog/0/search.aspx?search=история%20лизи&xsearch=true&xsearch=true&sort=popular,3.0,475.0,379.0,571.0,18.0,0.0,48.0,1.0,1.0,1.0,0.0,24.0,14.666666666666664
307579,блокатор аппетита,https://www.wildberries.ru/catalog/0/search.aspx?search=блокатор%20аппетита&xsearch=true&xsearch=true&sort=popular,23.0,886.6086956521739,378.0,1932.0,101.0,0.0,440.0,21.0,21.0,21.0,0.0,75.0,41.39130434782609
308369,халед хоссейни,https://www.wildberries.ru/catalog/0/search.aspx?search=халед%20хоссейни&xsearch=true&xsearch=true&sort=popular,5.0,678.2,486.0,1254.0,125.0,0.0,189.0,4.0,4.0,4.0,30.0,44.0,41.2
308392,классика детектива иностранка,https://www.wildberries.ru/catalog/0/search.aspx?search=классика%20детектива%20иностранка&xsearch=true&xsearch=true&sort=popular,44.0,511.45454545454544,418.0,667.0,15.0,1.0,209.0,8.0,7.0,7.0,30.0,40.0,39.77272727272727
308526,бальзам для губ эос,https://www.wildberries.ru/catalog/0/search.aspx?search=бальзам%20для%20губ%20эос&xsearch=true&xsearch=true&sort=popular,49.0,569.3061224489796,386.0,897.0,9.0,0.0,45.0,44.0,7.0,4.0,14.0,44.0,30.6734693877551
308772,stelmas,https://www.wildberries.ru/catalog/0/search.aspx?search=stelmas&xsearch=true&xsearch=true&sort=popular,9.0,534.3333333333334,490.0,560.0,74.0,1.0,598.0,2.0,2.0,2.0,30.0,30.0,30.0
308783,кепки лего,https://www.wildberries.ru/catalog/0/search.aspx?search=кепки%20лего&xsearch=true&xsearch=true&sort=popular,45.0,1361.4,439.0,2320.0,14.0,0.0,80.0,26.0,17.0,17.0,3.0,51.0,27.288888888888888
308891,экотекс подушки 50х70,https://www.wildberries.ru/catalog/0/search.aspx?search=экотекс%20подушки%2050х70&xsearch=true&xsearch=true&sort=popular,21.0,809.809523809524,396.0,1649.0,128.0,8.0,783.0,20.0,20.0,18.0,51.0,67.0,58.047619047619044
309011,букварь н.с жуковой,https://www.wildberries.ru/catalog/0/search.aspx?search=букварь%20н.с%20жуковой&xsearch=true&xsearch=true&sort=popular,4.0,477.0,382.0,715.0,239.0,0.0,937.0,2.0,1.0,1.0,0.0,34.0,22.75
309070,джордж и тайны вселенной,https://www.wildberries.ru/catalog/0/search.aspx?search=джордж%20и%20тайны%20вселенной&xsearch=true&xsearch=true&sort=popular,4.0,635.25,546.0,713.0,35.0,0.0,99.0,4.0,4.0,4.0,5.0,49.0,34.0
309123,подушка като,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20като&xsearch=true&xsearch=true&sort=popular,28.0,688.6071428571429,372.0,1701.0,59.0,0.0,725.0,28.0,28.0,13.0,18.0,54.0,37.07142857142857
309473,измеритель давления топлива,https://www.wildberries.ru/catalog/0/search.aspx?search=измеритель%20давления%20топлива&xsearch=true&xsearch=true&sort=popular,6.0,1004.0,782.0,1259.0,15.0,0.0,50.0,4.0,4.0,4.0,47.0,50.0,48.5
309512,чулки омса,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20омса&xsearch=true&xsearch=true&sort=popular,72.0,717.7916666666665,362.0,1556.0,14.0,0.0,248.0,72.0,18.0,12.0,10.0,79.0,51.70833333333334
309588,гвозди для нейлера,https://www.wildberries.ru/catalog/0/search.aspx?search=гвозди%20для%20нейлера&xsearch=true&xsearch=true&sort=popular,13.0,652.6923076923077,397.0,965.0,12.0,0.0,51.0,6.0,4.0,1.0,0.0,10.0,1.5384615384615383
310020,книга с движущимися элементами,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20с%20движущимися%20элементами&xsearch=true&xsearch=true&sort=popular,32.0,544.5,385.0,1350.0,18.0,0.0,135.0,19.0,15.0,14.0,30.0,63.0,48.5
311175,книга гравити фолз 2,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20гравити%20фолз%202&xsearch=true&xsearch=true&sort=popular,6.0,858.6666666666665,403.0,2140.0,16.0,0.0,66.0,3.0,1.0,1.0,6.0,34.0,22.5
311802,стимпод,https://www.wildberries.ru/catalog/0/search.aspx?search=стимпод&xsearch=true&xsearch=true&sort=popular,1.0,1212.0,1212.0,1212.0,52.0,52.0,52.0,1.0,1.0,1.0,24.0,24.0,24.0
311814,успей за 5 секунд,https://www.wildberries.ru/catalog/0/search.aspx?search=успей%20за%205%20секунд&xsearch=true&xsearch=true&sort=popular,11.0,1338.2727272727273,699.0,2105.0,15.0,0.0,58.0,10.0,10.0,10.0,0.0,64.0,34.0
311873,мода повседневные мужские мужская,https://www.wildberries.ru/catalog/0/search.aspx?search=мода%20повседневные%20мужские%20мужская&xsearch=true&xsearch=true&sort=popular,31.0,818.8709677419354,586.0,980.0,25.0,0.0,153.0,24.0,19.0,8.0,51.0,74.0,62.29032258064516
311957,расческа для шпица,https://www.wildberries.ru/catalog/0/search.aspx?search=расческа%20для%20шпица&xsearch=true&xsearch=true&sort=popular,7.0,1365.7142857142858,499.0,1646.0,17.0,0.0,104.0,2.0,1.0,1.0,51.0,70.0,53.714285714285715
312169,открытый заговор,https://www.wildberries.ru/catalog/0/search.aspx?search=открытый%20заговор&xsearch=true&xsearch=true&sort=popular,3.0,1000.6666666666665,551.0,1805.0,23.0,3.0,44.0,2.0,2.0,2.0,50.0,51.0,50.33333333333334
312454,книга алая королева,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20алая%20королева&xsearch=true&xsearch=true&sort=popular,3.0,568.6666666666666,553.0,596.0,30.0,3.0,49.0,2.0,2.0,2.0,7.0,48.0,33.0
312686,морожены волки,https://www.wildberries.ru/catalog/0/search.aspx?search=морожены%20волки&xsearch=true&xsearch=true&sort=popular,1.0,381.0,381.0,381.0,41.0,41.0,41.0,1.0,1.0,1.0,23.0,23.0,23.0
312821,конфеты папа коля,https://www.wildberries.ru/catalog/0/search.aspx?search=конфеты%20папа%20коля&xsearch=true&xsearch=true&sort=popular,2.0,862.0,424.0,1300.0,617.0,10.0,1223.0,2.0,2.0,2.0,28.0,51.0,39.5
312865,книга вагитон,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20вагитон&xsearch=true&xsearch=true&sort=popular,3.0,489.66666666666674,489.0,491.0,43.0,11.0,107.0,3.0,1.0,1.0,46.0,59.0,54.0
313290,био мио гель для стирки,https://www.wildberries.ru/catalog/0/search.aspx?search=био%20мио%20гель%20для%20стирки&xsearch=true&xsearch=true&sort=popular,2.0,704.5,653.0,756.0,72.0,33.0,110.0,2.0,2.0,2.0,3.0,70.0,36.5
313478,ночник люблю тебя,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20люблю%20тебя&xsearch=true&xsearch=true&sort=popular,9.0,1231.7777777777776,693.0,1451.0,51.0,1.0,155.0,7.0,7.0,7.0,32.0,73.0,44.0
313711,джинсовка женская levi's,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсовка%20женская%20levi's&xsearch=true&xsearch=true&sort=popular,5.0,2426.4,2206.0,2663.0,112.0,2.0,269.0,4.0,3.0,3.0,33.0,44.0,38.8
313795,секреты морей и океанов,https://www.wildberries.ru/catalog/0/search.aspx?search=секреты%20морей%20и%20океанов&xsearch=true&xsearch=true&sort=popular,1.0,839.0,839.0,839.0,66.0,66.0,66.0,1.0,1.0,1.0,51.0,51.0,51.0
314425,бутикерия,https://www.wildberries.ru/catalog/0/search.aspx?search=бутикерия&xsearch=true&xsearch=true&sort=popular,50.0,1674.4,810.0,2401.0,12.0,0.0,76.0,40.0,40.0,40.0,51.0,82.0,64.22
314456,алмазная мозаика кул шариф,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20кул%20шариф&xsearch=true&xsearch=true&sort=popular,20.0,1563.3,697.0,2363.0,8.0,0.0,62.0,16.0,16.0,16.0,0.0,67.0,31.3
314578,курс активного трейдера,https://www.wildberries.ru/catalog/0/search.aspx?search=курс%20активного%20трейдера&xsearch=true&xsearch=true&sort=popular,1.0,841.0,841.0,841.0,177.0,177.0,177.0,1.0,1.0,1.0,32.0,32.0,32.0
314676,картина по номерам мияги,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20мияги&xsearch=true&xsearch=true&sort=popular,4.0,1162.5,785.0,1560.0,315.0,1.0,1128.0,3.0,2.0,2.0,30.0,72.0,48.5
314796,nyx румяна,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20румяна&xsearch=true&xsearch=true&sort=popular,26.0,542.0769230769231,404.0,793.0,59.0,0.0,1039.0,21.0,21.0,21.0,0.0,47.0,30.884615384615387
314939,озорная колбаса,https://www.wildberries.ru/catalog/0/search.aspx?search=озорная%20колбаса&xsearch=true&xsearch=true&sort=popular,1.0,663.0,663.0,663.0,70.0,70.0,70.0,1.0,1.0,1.0,55.0,55.0,55.0
315391,гольфы адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=гольфы%20адидас&xsearch=true&xsearch=true&sort=popular,8.0,568.375,387.0,873.0,25.0,1.0,88.0,5.0,5.0,2.0,33.0,56.0,45.375
315919,здоровье ребенка комаровский,https://www.wildberries.ru/catalog/0/search.aspx?search=здоровье%20ребенка%20комаровский&xsearch=true&xsearch=true&sort=popular,7.0,839.2857142857142,620.0,1019.0,55.0,1.0,159.0,5.0,5.0,4.0,0.0,30.0,18.857142857142858
315984,yohimbine,https://www.wildberries.ru/catalog/0/search.aspx?search=yohimbine&xsearch=true&xsearch=true&sort=popular,1.0,486.0,486.0,486.0,82.0,82.0,82.0,1.0,1.0,1.0,46.0,46.0,46.0
316112,книги слава сэ,https://www.wildberries.ru/catalog/0/search.aspx?search=книги%20слава%20сэ&xsearch=true&xsearch=true&sort=popular,4.0,646.5,459.0,873.0,82.0,3.0,114.0,3.0,3.0,3.0,20.0,32.0,23.0
316289,конфеты халвичные,https://www.wildberries.ru/catalog/0/search.aspx?search=конфеты%20халвичные&xsearch=true&xsearch=true&sort=popular,3.0,1635.666666666667,372.0,2443.0,15.0,0.0,43.0,1.0,1.0,1.0,25.0,51.0,42.333333333333336
316449,изумрудная капля удобрение,https://www.wildberries.ru/catalog/0/search.aspx?search=изумрудная%20капля%20удобрение&xsearch=true&xsearch=true&sort=popular,3.0,1440.666666666667,389.0,2622.0,48.0,0.0,142.0,1.0,1.0,1.0,47.0,51.0,49.66666666666666
316529,пылесос для химчистки,https://www.wildberries.ru/catalog/0/search.aspx?search=пылесос%20для%20химчистки&xsearch=true&xsearch=true&sort=popular,15.0,1439.2,720.0,2326.0,25.0,0.0,89.0,9.0,8.0,7.0,3.0,70.0,40.4
316751,халат единорог детский,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20единорог%20детский&xsearch=true&xsearch=true&sort=popular,66.0,1276.7878787878788,424.0,2616.0,8.0,0.0,77.0,19.0,12.0,8.0,28.0,82.0,55.10606060606061
316851,геволь,https://www.wildberries.ru/catalog/0/search.aspx?search=геволь&xsearch=true&xsearch=true&sort=popular,5.0,1167.0,379.0,1544.0,44.0,4.0,128.0,2.0,2.0,2.0,0.0,28.0,16.4
317444,рулонные шторы 95,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%2095&xsearch=true&xsearch=true&sort=popular,8.0,1749.875,1269.0,2373.0,33.0,2.0,81.0,7.0,5.0,3.0,37.0,57.0,46.75
317471,саша и трактор,https://www.wildberries.ru/catalog/0/search.aspx?search=саша%20и%20трактор&xsearch=true&xsearch=true&sort=popular,1.0,607.0,607.0,607.0,41.0,41.0,41.0,1.0,1.0,1.0,15.0,15.0,15.0
317483,рюкзак с амонг ас,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20с%20амонг%20ас&xsearch=true&xsearch=true&sort=popular,3.0,548.6666666666666,373.0,900.0,43.0,10.0,59.0,2.0,2.0,2.0,64.0,71.0,68.66666666666667
317555,яйцо сваком,https://www.wildberries.ru/catalog/0/search.aspx?search=яйцо%20сваком&xsearch=true&xsearch=true&sort=popular,24.0,651.0833333333334,451.0,1560.0,42.0,0.0,215.0,20.0,20.0,20.0,5.0,74.0,41.333333333333336
318668,регина доктор книга,https://www.wildberries.ru/catalog/0/search.aspx?search=регина%20доктор%20книга&xsearch=true&xsearch=true&sort=popular,3.0,392.33333333333326,379.0,399.0,44.0,25.0,61.0,3.0,3.0,2.0,20.0,24.0,21.33333333333333
318724,виноваты звезды джон грин,https://www.wildberries.ru/catalog/0/search.aspx?search=виноваты%20звезды%20джон%20грин&xsearch=true&xsearch=true&sort=popular,10.0,518.8,353.0,751.0,15.0,0.0,70.0,5.0,5.0,5.0,0.0,36.0,23.8
318831,сухой корм 15 кг чаппи,https://www.wildberries.ru/catalog/0/search.aspx?search=сухой%20корм%2015%20кг%20чаппи&xsearch=true&xsearch=true&sort=popular,8.0,1706.25,1469.0,2133.0,48.0,7.0,116.0,6.0,6.0,6.0,0.0,65.0,8.5
319070,трактор технопарк,https://www.wildberries.ru/catalog/0/search.aspx?search=трактор%20технопарк&xsearch=true&xsearch=true&sort=popular,9.0,1034.111111111111,385.0,2354.0,149.0,0.0,1277.0,8.0,8.0,8.0,15.0,72.0,35.888888888888886
319073,фитнес браслет хонор банд 5,https://www.wildberries.ru/catalog/0/search.aspx?search=фитнес%20браслет%20хонор%20банд%205&xsearch=true&xsearch=true&sort=popular,3.0,2983.0,2969.0,2990.0,274.0,22.0,522.0,3.0,3.0,2.0,0.0,10.0,3.333333333333333
319253,superstay,https://www.wildberries.ru/catalog/0/search.aspx?search=superstay&xsearch=true&xsearch=true&sort=popular,38.0,591.7105263157895,371.0,1289.0,461.0,0.0,3480.0,38.0,38.0,38.0,5.0,51.0,24.28947368421053
319337,фрутоняня хек,https://www.wildberries.ru/catalog/0/search.aspx?search=фрутоняня%20хек&xsearch=true&xsearch=true&sort=popular,2.0,830.5,627.0,1034.0,159.0,77.0,240.0,2.0,2.0,2.0,10.0,35.0,22.5
319789,дудочка детская,https://www.wildberries.ru/catalog/0/search.aspx?search=дудочка%20детская&xsearch=true&xsearch=true&sort=popular,9.0,1079.111111111111,634.0,1827.0,21.0,0.0,68.0,6.0,4.0,4.0,3.0,75.0,52.66666666666666
319824,наколенники для катания коньках,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенники%20для%20катания%20коньках&xsearch=true&xsearch=true&sort=popular,22.0,594.2272727272727,431.0,964.0,10.0,0.0,67.0,7.0,7.0,1.0,10.0,70.0,47.40909090909091
320451,рулонная штора 65 см,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%2065%20см&xsearch=true&xsearch=true&sort=popular,33.0,1328.878787878788,782.0,2069.0,11.0,1.0,52.0,24.0,4.0,3.0,9.0,71.0,28.24242424242424
320463,котобой,https://www.wildberries.ru/catalog/0/search.aspx?search=котобой&xsearch=true&xsearch=true&sort=popular,5.0,482.2,441.0,499.0,45.0,10.0,108.0,4.0,4.0,4.0,17.0,35.0,23.6
320497,мини термос,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20термос&xsearch=true&xsearch=true&sort=popular,37.0,1063.5135135135135,539.0,2607.0,7.0,0.0,139.0,23.0,22.0,22.0,4.0,71.0,50.48648648648647
320591,египтология,https://www.wildberries.ru/catalog/0/search.aspx?search=египтология&xsearch=true&xsearch=true&sort=popular,2.0,874.5,350.0,1399.0,30.0,0.0,60.0,1.0,1.0,1.0,0.0,40.0,20.0
321090,мини воскоплав,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20воскоплав&xsearch=true&xsearch=true&sort=popular,11.0,1505.1818181818182,405.0,2150.0,54.0,0.0,351.0,7.0,7.0,5.0,0.0,83.0,35.27272727272727
321366,кардио браслет,https://www.wildberries.ru/catalog/0/search.aspx?search=кардио%20браслет&xsearch=true&xsearch=true&sort=popular,6.0,807.3333333333335,519.0,1299.0,13.0,0.0,62.0,1.0,1.0,1.0,30.0,79.0,55.83333333333334
