index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
405934,молокоотсос ручной авент,https://www.wildberries.ru/catalog/0/search.aspx?search=молокоотсос%20ручной%20авент&xsearch=true&xsearch=true&sort=popular,1.0,2304.0,2304.0,2304.0,352.0,352.0,352.0,2.0,2.0,2.0,40.0,40.0,40.0,авента
405952,термошапка для масок,https://www.wildberries.ru/catalog/0/search.aspx?search=термошапка%20для%20масок&xsearch=true&xsearch=true&sort=popular,18.0,1666.333333333333,1200.0,2386.0,27.0,1.0,92.0,17.0,12.0,12.0,30.0,50.0,42.22222222222222,термошапка
405965,zitrek green 12,https://www.wildberries.ru/catalog/0/search.aspx?search=zitrek%20green%2012&xsearch=true&xsearch=true&sort=popular,1.0,1422.0,1422.0,1422.0,1321.0,1321.0,1321.0,2.0,2.0,2.0,20.0,20.0,20.0,
406010,тефлоновая насадка на утюг,https://www.wildberries.ru/catalog/0/search.aspx?search=тефлоновая%20насадка%20на%20утюг&xsearch=true&xsearch=true&sort=popular,7.0,489.28571428571433,410.0,764.0,43.0,1.0,194.0,5.0,5.0,5.0,,,,насадка тефлоновый
406013,механический таймер розетка,https://www.wildberries.ru/catalog/0/search.aspx?search=механический%20таймер%20розетка&xsearch=true&xsearch=true&sort=popular,9.0,716.0,469.0,1053.0,24.0,0.0,120.0,3.0,3.0,3.0,,,,таймер механический
406037,веселые пряталки в детском саду,https://www.wildberries.ru/catalog/0/search.aspx?search=веселые%20пряталки%20в%20детском%20саду&xsearch=true&xsearch=true&sort=popular,1.0,492.0,492.0,492.0,118.0,118.0,118.0,2.0,2.0,2.0,28.0,28.0,28.0,пряталка веселый
406043,уроки логопеда косинова,https://www.wildberries.ru/catalog/0/search.aspx?search=уроки%20логопеда%20косинова&xsearch=true&xsearch=true&sort=popular,4.0,533.5,366.0,695.0,58.0,1.0,112.0,3.0,3.0,3.0,30.0,40.0,33.5,урок
406057,детский массаж красикова,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20массаж%20красикова&xsearch=true&xsearch=true&sort=popular,3.0,561.0,455.0,737.0,22.0,6.0,43.0,3.0,2.0,2.0,24.0,24.0,24.0,массаж детский
406109,искусственная трава в модулях,https://www.wildberries.ru/catalog/0/search.aspx?search=искусственная%20трава%20в%20модулях&xsearch=true&xsearch=true&sort=popular,9.0,922.6666666666665,514.0,1932.0,19.0,0.0,49.0,9.0,9.0,9.0,30.0,85.0,55.555555555555564,трава искусственный
406124,термотабличка,https://www.wildberries.ru/catalog/0/search.aspx?search=термотабличка&xsearch=true&xsearch=true&sort=popular,2.0,1166.0,721.0,1611.0,31.0,1.0,61.0,2.0,2.0,2.0,25.0,34.0,29.5,термотабличка
406125,умный мышонок невио,https://www.wildberries.ru/catalog/0/search.aspx?search=умный%20мышонок%20невио&xsearch=true&xsearch=true&sort=popular,7.0,493.4285714285714,357.0,765.0,23.0,0.0,47.0,6.0,6.0,6.0,,,,мышонок умный
406164,"флоранс / постельное белье евро, бязь (наволочки 70х70 см)","https://www.wildberries.ru/catalog/0/search.aspx?search=флоранс%20/%20постельное%20белье%20евро,%20бязь%20(наволочки%2070х70%20см)&xsearch=true&xsearch=true&sort=popular",10.0,1360.6,1141.0,1385.0,338.0,0.0,1096.0,11.0,9.0,8.0,83.0,86.0,83.3,флоранс
406178,рициниол,https://www.wildberries.ru/catalog/0/search.aspx?search=рициниол&xsearch=true&xsearch=true&sort=popular,2.0,386.0,376.0,396.0,21.0,0.0,42.0,2.0,2.0,2.0,43.0,44.0,43.5,рициниол
406196,приключения ведьмочки винни,https://www.wildberries.ru/catalog/0/search.aspx?search=приключения%20ведьмочки%20винни&xsearch=true&xsearch=true&sort=popular,1.0,716.0,716.0,716.0,44.0,44.0,44.0,2.0,2.0,2.0,20.0,20.0,20.0,приключение винни
406210,варежка для десен,https://www.wildberries.ru/catalog/0/search.aspx?search=варежка%20для%20десен&xsearch=true&xsearch=true&sort=popular,11.0,551.0909090909091,385.0,1061.0,99.0,0.0,521.0,9.0,4.0,4.0,8.0,50.0,41.09090909090909,варежка
406212,concept fashion look,https://www.wildberries.ru/catalog/0/search.aspx?search=concept%20fashion%20look&xsearch=true&xsearch=true&sort=popular,14.0,530.9285714285714,495.0,576.0,102.0,3.0,375.0,13.0,13.0,13.0,20.0,45.0,38.785714285714285,
406213,очки летчика,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20летчика&xsearch=true&xsearch=true&sort=popular,5.0,458.2,376.0,787.0,58.0,7.0,101.0,6.0,6.0,6.0,30.0,52.0,47.6,очки
406217,superstar 360,https://www.wildberries.ru/catalog/0/search.aspx?search=superstar%20360&xsearch=true&xsearch=true&sort=popular,12.0,2316.083333333333,1924.0,2949.0,34.0,1.0,98.0,12.0,11.0,11.0,41.0,48.0,44.83333333333334,
406231,remy latour parfums,https://www.wildberries.ru/catalog/0/search.aspx?search=remy%20latour%20parfums&xsearch=true&xsearch=true&sort=popular,16.0,1357.9375,946.0,1838.0,14.0,0.0,127.0,6.0,3.0,2.0,5.0,55.0,30.125,
406250,подставка для диспенсера,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20для%20диспенсера&xsearch=true&xsearch=true&sort=popular,1.0,790.0,790.0,790.0,139.0,139.0,139.0,2.0,2.0,2.0,,,,подставка
406264,уникал,https://www.wildberries.ru/catalog/0/search.aspx?search=уникал&xsearch=true&xsearch=true&sort=popular,1.0,396.0,396.0,396.0,63.0,63.0,63.0,2.0,2.0,2.0,10.0,10.0,10.0,уникать
406345,лореаль филлер,https://www.wildberries.ru/catalog/0/search.aspx?search=лореаль%20филлер&xsearch=true&xsearch=true&sort=popular,9.0,884.3333333333335,585.0,1373.0,529.0,0.0,1915.0,9.0,9.0,9.0,,,,филлер лореаль
406359,крем парафин kapous,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20парафин%20kapous&xsearch=true&xsearch=true&sort=popular,13.0,649.3846153846154,352.0,907.0,32.0,0.0,157.0,6.0,6.0,6.0,5.0,46.0,21.153846153846157,крем
406397,импровизация игра,https://www.wildberries.ru/catalog/0/search.aspx?search=импровизация%20игра&xsearch=true&xsearch=true&sort=popular,14.0,880.7142857142858,392.0,2500.0,16.0,0.0,105.0,7.0,6.0,5.0,10.0,50.0,22.071428571428577,игра
406406,bio mio мыло,https://www.wildberries.ru/catalog/0/search.aspx?search=bio%20mio%20мыло&xsearch=true&xsearch=true&sort=popular,10.0,619.8,486.0,952.0,577.0,0.0,2981.0,11.0,11.0,11.0,,,,мыло
406425,кофемолка endever,https://www.wildberries.ru/catalog/0/search.aspx?search=кофемолка%20endever&xsearch=true&xsearch=true&sort=popular,5.0,1655.4,1214.0,2255.0,135.0,7.0,462.0,5.0,4.0,4.0,43.0,72.0,55.2,кофемолка
406458,"пленка самоклеящаяся 0,9","https://www.wildberries.ru/catalog/0/search.aspx?search=пленка%20самоклеящаяся%200,9&xsearch=true&xsearch=true&sort=popular",18.0,1435.7222222222224,1215.0,1556.0,24.0,4.0,58.0,18.0,11.0,11.0,20.0,25.0,22.5,пленка
406467,картина стразами такса,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20стразами%20такса&xsearch=true&xsearch=true&sort=popular,7.0,1128.0,693.0,1549.0,13.0,0.0,58.0,3.0,3.0,3.0,,,,картина
406469,бастет богиня,https://www.wildberries.ru/catalog/0/search.aspx?search=бастет%20богиня&xsearch=true&xsearch=true&sort=popular,5.0,911.4,651.0,1314.0,10.0,0.0,50.0,2.0,2.0,2.0,30.0,50.0,36.0,богиня бастет
406557,антисептик nanosept,https://www.wildberries.ru/catalog/0/search.aspx?search=антисептик%20nanosept&xsearch=true&xsearch=true&sort=popular,4.0,1323.0,698.0,1798.0,118.0,18.0,262.0,5.0,5.0,5.0,,,,антисептик
406559,леопардовый браслет,https://www.wildberries.ru/catalog/0/search.aspx?search=леопардовый%20браслет&xsearch=true&xsearch=true&sort=popular,7.0,1400.142857142857,515.0,2574.0,9.0,0.0,48.0,7.0,7.0,7.0,23.0,61.0,47.57142857142857,браслет леопардовый
406634,bm46,https://www.wildberries.ru/catalog/0/search.aspx?search=bm46&xsearch=true&xsearch=true&sort=popular,12.0,943.0,600.0,1320.0,5.0,0.0,41.0,2.0,2.0,2.0,,,,
406664,скотч маленький,https://www.wildberries.ru/catalog/0/search.aspx?search=скотч%20маленький&xsearch=true&xsearch=true&sort=popular,1.0,553.0,553.0,553.0,151.0,151.0,151.0,2.0,2.0,2.0,5.0,5.0,5.0,скотч маленький
406668,балансир маленькие друзья,https://www.wildberries.ru/catalog/0/search.aspx?search=балансир%20маленькие%20друзья&xsearch=true&xsearch=true&sort=popular,1.0,650.0,650.0,650.0,109.0,109.0,109.0,2.0,2.0,2.0,35.0,35.0,35.0,друг
406673,тональная основа 8 peptide,https://www.wildberries.ru/catalog/0/search.aspx?search=тональная%20основа%208%20peptide&xsearch=true&xsearch=true&sort=popular,32.0,640.65625,365.0,1350.0,27.0,0.0,180.0,11.0,8.0,8.0,,,,основа тональный
406675,enough тональный крем ultra x10 cover up collagen foundation,https://www.wildberries.ru/catalog/0/search.aspx?search=enough%20тональный%20крем%20ultra%20x10%20cover%20up%20collagen%20foundation&xsearch=true&xsearch=true&sort=popular,29.0,694.3103448275862,365.0,1139.0,10.0,0.0,110.0,26.0,26.0,26.0,,,,
406676,enough ultra x10 cover up collagen foundation,https://www.wildberries.ru/catalog/0/search.aspx?search=enough%20ultra%20x10%20cover%20up%20collagen%20foundation&xsearch=true&xsearch=true&sort=popular,29.0,694.3103448275862,365.0,1139.0,10.0,0.0,110.0,26.0,26.0,26.0,,,,
406678,enough ltra x10 cover up collagen foundation,https://www.wildberries.ru/catalog/0/search.aspx?search=enough%20ltra%20x10%20cover%20up%20collagen%20foundation&xsearch=true&xsearch=true&sort=popular,29.0,694.3103448275862,365.0,1139.0,10.0,0.0,110.0,26.0,26.0,26.0,,,,
406722,твое безрукавка,https://www.wildberries.ru/catalog/0/search.aspx?search=твое%20безрукавка&xsearch=true&xsearch=true&sort=popular,8.0,1342.125,839.0,1849.0,42.0,1.0,106.0,9.0,9.0,5.0,19.0,58.0,37.375,безрукавка
406728,поворотная тарелка,https://www.wildberries.ru/catalog/0/search.aspx?search=поворотная%20тарелка&xsearch=true&xsearch=true&sort=popular,9.0,708.5555555555555,497.0,963.0,21.0,0.0,113.0,4.0,4.0,3.0,,,,тарелка поворотный
406733,apollo чайник,https://www.wildberries.ru/catalog/0/search.aspx?search=apollo%20чайник&xsearch=true&xsearch=true&sort=popular,49.0,970.8163265306123,469.0,2793.0,10.0,0.0,152.0,40.0,26.0,26.0,,,,чайник
406739,biocalcium,https://www.wildberries.ru/catalog/0/search.aspx?search=biocalcium&xsearch=true&xsearch=true&sort=popular,3.0,464.0,393.0,507.0,113.0,78.0,153.0,4.0,4.0,4.0,,,,
406745,кузя туалет,https://www.wildberries.ru/catalog/0/search.aspx?search=кузя%20туалет&xsearch=true&xsearch=true&sort=popular,1.0,505.0,505.0,505.0,84.0,84.0,84.0,2.0,2.0,2.0,50.0,50.0,50.0,кузя
406746,кузя наполнитель,https://www.wildberries.ru/catalog/0/search.aspx?search=кузя%20наполнитель&xsearch=true&xsearch=true&sort=popular,5.0,863.0,379.0,1239.0,379.0,1.0,1790.0,6.0,6.0,6.0,,,,кузя
406752,biomio порошок,https://www.wildberries.ru/catalog/0/search.aspx?search=biomio%20порошок&xsearch=true&xsearch=true&sort=popular,7.0,639.0,450.0,1229.0,909.0,1.0,2981.0,7.0,7.0,7.0,15.0,51.0,34.57142857142857,порошок
406776,помада для бровей мейбелин,https://www.wildberries.ru/catalog/0/search.aspx?search=помада%20для%20бровей%20мейбелин&xsearch=true&xsearch=true&sort=popular,4.0,488.25,393.0,577.0,544.0,204.0,742.0,5.0,5.0,5.0,16.0,43.0,29.0,помада
406791,брелок сфинкс,https://www.wildberries.ru/catalog/0/search.aspx?search=брелок%20сфинкс&xsearch=true&xsearch=true&sort=popular,3.0,731.6666666666665,660.0,875.0,20.0,0.0,52.0,2.0,2.0,2.0,40.0,50.0,43.33333333333334,брелок
406797,исток 400,https://www.wildberries.ru/catalog/0/search.aspx?search=исток%20400&xsearch=true&xsearch=true&sort=popular,4.0,844.75,440.0,1849.0,39.0,13.0,90.0,5.0,4.0,4.0,,,,исток
406806,your sun,https://www.wildberries.ru/catalog/0/search.aspx?search=your%20sun&xsearch=true&xsearch=true&sort=popular,6.0,1503.5,945.0,2006.0,30.0,2.0,76.0,6.0,6.0,3.0,26.0,32.0,27.5,
406809,canon 047,https://www.wildberries.ru/catalog/0/search.aspx?search=canon%20047&xsearch=true&xsearch=true&sort=popular,5.0,1213.2,588.0,2007.0,39.0,0.0,184.0,5.0,5.0,5.0,15.0,46.0,29.0,
406829,картридж hp laserjet m1132 mfp,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20hp%20laserjet%20m1132%20mfp&xsearch=true&xsearch=true&sort=popular,8.0,666.25,382.0,1116.0,186.0,0.0,886.0,7.0,5.0,5.0,6.0,79.0,32.625,картридж
406866,трансформер poli,https://www.wildberries.ru/catalog/0/search.aspx?search=трансформер%20poli&xsearch=true&xsearch=true&sort=popular,16.0,1216.8125,849.0,1881.0,165.0,0.0,1104.0,7.0,7.0,7.0,11.0,31.0,22.1875,трансформер
406899,пудра рассыпчатая revolution,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20рассыпчатая%20revolution&xsearch=true&xsearch=true&sort=popular,7.0,809.1428571428571,677.0,1022.0,26.0,1.0,85.0,5.0,4.0,4.0,,,,пудра
406943,менажница заяц,https://www.wildberries.ru/catalog/0/search.aspx?search=менажница%20заяц&xsearch=true&xsearch=true&sort=popular,3.0,715.6666666666665,664.0,790.0,68.0,0.0,149.0,3.0,3.0,3.0,30.0,62.0,50.33333333333334,заяц менажница
406956,"фотобумага revcol 10х15, 200гр/м2, 500 л, глянцевая","https://www.wildberries.ru/catalog/0/search.aspx?search=фотобумага%20revcol%2010х15,%20200гр/м2,%20500%20л,%20глянцевая&xsearch=true&xsearch=true&sort=popular",1.0,711.0,711.0,711.0,123.0,123.0,123.0,2.0,2.0,2.0,35.0,35.0,35.0,фотобумага
407000,medela поильник,https://www.wildberries.ru/catalog/0/search.aspx?search=medela%20поильник&xsearch=true&xsearch=true&sort=popular,2.0,1642.0,1642.0,1642.0,38.0,15.0,61.0,3.0,2.0,2.0,26.0,26.0,26.0,
407005,парковка сити парк,https://www.wildberries.ru/catalog/0/search.aspx?search=парковка%20сити%20парк&xsearch=true&xsearch=true&sort=popular,5.0,1677.0,653.0,2279.0,62.0,0.0,178.0,3.0,3.0,3.0,3.0,60.0,23.2,парковка
407025,пудра нуба,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20нуба&xsearch=true&xsearch=true&sort=popular,4.0,1003.0,865.0,1062.0,34.0,12.0,86.0,5.0,2.0,2.0,19.0,34.0,23.5,пудра
407055,сменные насадки для электрической зубной щетки oral-b kids,https://www.wildberries.ru/catalog/0/search.aspx?search=сменные%20насадки%20для%20электрической%20зубной%20щетки%20oral-b%20kids&xsearch=true&xsearch=true&sort=popular,3.0,1106.3333333333333,929.0,1200.0,784.0,102.0,1817.0,4.0,4.0,4.0,,,,насадка сменный
407057,сменные насадки для электрических зубных щеток oral-b cross action для превосходной чистки,https://www.wildberries.ru/catalog/0/search.aspx?search=сменные%20насадки%20для%20электрических%20зубных%20щеток%20oral-b%20cross%20action%20для%20превосходной%20чистки&xsearch=true&xsearch=true&sort=popular,2.0,1240.0,990.0,1490.0,3040.0,806.0,5273.0,3.0,3.0,3.0,,,,насадка сменный
407075,vichy пенка,https://www.wildberries.ru/catalog/0/search.aspx?search=vichy%20пенка&xsearch=true&xsearch=true&sort=popular,1.0,827.0,827.0,827.0,678.0,678.0,678.0,2.0,2.0,2.0,24.0,24.0,24.0,
407082,lagom книга,https://www.wildberries.ru/catalog/0/search.aspx?search=lagom%20книга&xsearch=true&xsearch=true&sort=popular,1.0,813.0,813.0,813.0,191.0,191.0,191.0,2.0,2.0,2.0,,,,книга
407103,бахилы 200 штук,https://www.wildberries.ru/catalog/0/search.aspx?search=бахилы%20200%20штук&xsearch=true&xsearch=true&sort=popular,2.0,485.0,402.0,568.0,35.0,18.0,51.0,3.0,3.0,3.0,86.0,89.0,87.5,бахила
407136,"стиральный порошок 2,5 кг","https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%202,5%20кг&xsearch=true&xsearch=true&sort=popular",10.0,579.4,410.0,836.0,32.0,3.0,186.0,4.0,3.0,3.0,,,,порошок стиральный
