index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
758282,набор ночнушка и халат,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20ночнушка%20и%20халат&xsearch=true&xsearch=true&sort=popular,12.0,1397.5,637.0,1900.0,43.0,0.0,148.0,6.0,6.0,6.0,0.0,77.0,45.08333333333334
758419,силиконовая сумка для лакомств,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20сумка%20для%20лакомств&xsearch=true&xsearch=true&sort=popular,38.0,874.736842105263,455.0,2536.0,1204.0,0.0,7489.0,38.0,38.0,38.0,29.0,63.0,46.92105263157895
758691,лосины крокид,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20крокид&xsearch=true&xsearch=true&sort=popular,32.0,981.0,401.0,1819.0,10.0,0.0,68.0,29.0,29.0,9.0,0.0,41.0,19.9375
759166,носки фила,https://www.wildberries.ru/catalog/0/search.aspx?search=носки%20фила&xsearch=true&xsearch=true&sort=popular,2.0,667.0,620.0,714.0,22.0,1.0,42.0,1.0,1.0,1.0,10.0,32.0,21.0
759505,nyx стик,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20стик&xsearch=true&xsearch=true&sort=popular,5.0,647.0,383.0,953.0,57.0,0.0,199.0,2.0,2.0,2.0,0.0,35.0,20.4
759571,стиральная доска тазик,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральная%20доска%20тазик&xsearch=true&xsearch=true&sort=popular,6.0,712.0,695.0,724.0,49.0,6.0,125.0,5.0,4.0,4.0,36.0,50.0,40.333333333333336
759611,манго конг,https://www.wildberries.ru/catalog/0/search.aspx?search=манго%20конг&xsearch=true&xsearch=true&sort=popular,16.0,591.9375,411.0,875.0,167.0,0.0,1159.0,16.0,14.0,14.0,0.0,66.0,48.1875
759960,глюкометр айчек,https://www.wildberries.ru/catalog/0/search.aspx?search=глюкометр%20айчек&xsearch=true&xsearch=true&sort=popular,1.0,770.0,770.0,770.0,571.0,571.0,571.0,1.0,1.0,1.0,30.0,30.0,30.0
760154,кармашки для детского сада именные,https://www.wildberries.ru/catalog/0/search.aspx?search=кармашки%20для%20детского%20сада%20именные&xsearch=true&xsearch=true&sort=popular,56.0,593.3571428571429,361.0,870.0,11.0,1.0,166.0,54.0,32.0,32.0,0.0,64.0,4.428571428571429
760321,румяна карандаш,https://www.wildberries.ru/catalog/0/search.aspx?search=румяна%20карандаш&xsearch=true&xsearch=true&sort=popular,18.0,789.5555555555555,364.0,1634.0,15.0,0.0,47.0,9.0,9.0,9.0,20.0,55.0,40.0
760467,бампер для губ передний,https://www.wildberries.ru/catalog/0/search.aspx?search=бампер%20для%20губ%20передний&xsearch=true&xsearch=true&sort=popular,9.0,1210.5555555555557,1050.0,1490.0,11.0,0.0,40.0,6.0,1.0,1.0,0.0,43.0,18.33333333333333
760493,машинка калина,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20калина&xsearch=true&xsearch=true&sort=popular,8.0,822.75,409.0,1730.0,851.0,2.0,6681.0,8.0,8.0,8.0,0.0,51.0,22.625
760514,пег стрип,https://www.wildberries.ru/catalog/0/search.aspx?search=пег%20стрип&xsearch=true&xsearch=true&sort=popular,1.0,590.0,590.0,590.0,311.0,311.0,311.0,1.0,1.0,1.0,20.0,20.0,20.0
760776,l-cysteine,https://www.wildberries.ru/catalog/0/search.aspx?search=l-cysteine&xsearch=true&xsearch=true&sort=popular,4.0,1345.0,414.0,2710.0,74.0,0.0,196.0,2.0,2.0,1.0,0.0,30.0,10.0
760914,борис акунин фандорин,https://www.wildberries.ru/catalog/0/search.aspx?search=борис%20акунин%20фандорин&xsearch=true&xsearch=true&sort=popular,5.0,596.6,378.0,901.0,28.0,0.0,130.0,1.0,1.0,1.0,3.0,30.0,11.8
761084,краснополянская косметика гель для умывания,https://www.wildberries.ru/catalog/0/search.aspx?search=краснополянская%20косметика%20гель%20для%20умывания&xsearch=true&xsearch=true&sort=popular,9.0,628.6666666666666,486.0,780.0,20.0,1.0,75.0,9.0,9.0,9.0,0.0,25.0,14.333333333333336
761487,игрушка для купания подсолнух,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20для%20купания%20подсолнух&xsearch=true&xsearch=true&sort=popular,15.0,1245.8,421.0,2236.0,1615.0,0.0,9199.0,15.0,15.0,15.0,0.0,70.0,39.86666666666667
761584,футбольная форма неймар,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольная%20форма%20неймар&xsearch=true&xsearch=true&sort=popular,27.0,949.7777777777777,491.0,1149.0,38.0,0.0,272.0,15.0,15.0,12.0,0.0,61.0,48.88888888888889
762212,накорми птенчика,https://www.wildberries.ru/catalog/0/search.aspx?search=накорми%20птенчика&xsearch=true&xsearch=true&sort=popular,7.0,758.8571428571429,468.0,1029.0,12.0,0.0,60.0,5.0,5.0,5.0,0.0,58.0,40.285714285714285
762261,картина по номерам вечерняя москва,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20вечерняя%20москва&xsearch=true&xsearch=true&sort=popular,22.0,912.5,440.0,1438.0,5.0,0.0,42.0,19.0,2.0,2.0,0.0,81.0,41.18181818181818
762460,расширители хвата,https://www.wildberries.ru/catalog/0/search.aspx?search=расширители%20хвата&xsearch=true&xsearch=true&sort=popular,14.0,1062.5,599.0,1499.0,17.0,2.0,104.0,9.0,3.0,1.0,0.0,43.0,20.142857142857142
762548,пазик,https://www.wildberries.ru/catalog/0/search.aspx?search=пазик&xsearch=true&xsearch=true&sort=popular,2.0,819.0,697.0,941.0,3591.0,1.0,7181.0,2.0,2.0,2.0,30.0,51.0,40.5
762755,вода питьевая 19 л,https://www.wildberries.ru/catalog/0/search.aspx?search=вода%20питьевая%2019%20л&xsearch=true&xsearch=true&sort=popular,4.0,1135.5,919.0,1319.0,18.0,3.0,43.0,4.0,3.0,3.0,10.0,23.0,18.25
762813,в портативный автомобильный обогреватель,https://www.wildberries.ru/catalog/0/search.aspx?search=в%20портативный%20автомобильный%20обогреватель&xsearch=true&xsearch=true&sort=popular,5.0,569.2,360.0,774.0,15.0,0.0,51.0,5.0,5.0,5.0,30.0,69.0,51.8
763018,testoboost,https://www.wildberries.ru/catalog/0/search.aspx?search=testoboost&xsearch=true&xsearch=true&sort=popular,4.0,716.75,435.0,1139.0,99.0,16.0,219.0,4.0,3.0,2.0,18.0,36.0,28.0
763153,смесь нестожен 4,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20нестожен%204&xsearch=true&xsearch=true&sort=popular,2.0,641.5,437.0,846.0,1143.0,332.0,1953.0,2.0,2.0,2.0,18.0,20.0,19.0
763245,элина эллис,https://www.wildberries.ru/catalog/0/search.aspx?search=элина%20эллис&xsearch=true&xsearch=true&sort=popular,1.0,1324.0,1324.0,1324.0,54.0,54.0,54.0,1.0,1.0,1.0,34.0,34.0,34.0
763299,держатель для пряжи,https://www.wildberries.ru/catalog/0/search.aspx?search=держатель%20для%20пряжи&xsearch=true&xsearch=true&sort=popular,10.0,1411.8,612.0,2300.0,17.0,0.0,53.0,5.0,4.0,2.0,0.0,66.0,40.8
764117,книга 45 татуировок,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%2045%20татуировок&xsearch=true&xsearch=true&sort=popular,6.0,1654.0,1036.0,2287.0,91.0,2.0,216.0,4.0,4.0,4.0,3.0,19.0,8.5
764313,детская смесь антирефлюкс,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20смесь%20антирефлюкс&xsearch=true&xsearch=true&sort=popular,3.0,809.6666666666665,646.0,984.0,663.0,279.0,1154.0,3.0,3.0,3.0,13.0,26.0,20.666666666666668
764873,фляга армейская,https://www.wildberries.ru/catalog/0/search.aspx?search=фляга%20армейская&xsearch=true&xsearch=true&sort=popular,35.0,967.6571428571428,517.0,2425.0,11.0,0.0,83.0,11.0,11.0,9.0,0.0,76.0,31.542857142857148
765065,перчатки для косплея железного,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20для%20косплея%20железного&xsearch=true&xsearch=true&sort=popular,13.0,607.3076923076923,359.0,1190.0,48.0,0.0,292.0,8.0,7.0,7.0,0.0,72.0,49.230769230769226
765086,линзы голубые 00,https://www.wildberries.ru/catalog/0/search.aspx?search=линзы%20голубые%2000&xsearch=true&xsearch=true&sort=popular,67.0,954.1492537313433,413.0,2090.0,18.0,0.0,112.0,44.0,39.0,39.0,0.0,86.0,50.4179104477612
765326,баскетбольные наколенники,https://www.wildberries.ru/catalog/0/search.aspx?search=баскетбольные%20наколенники&xsearch=true&xsearch=true&sort=popular,7.0,1261.857142857143,503.0,2072.0,18.0,0.0,52.0,4.0,3.0,1.0,0.0,59.0,23.0
765510,вентилятор с прищепкой,https://www.wildberries.ru/catalog/0/search.aspx?search=вентилятор%20с%20прищепкой&xsearch=true&xsearch=true&sort=popular,28.0,1158.857142857143,385.0,2451.0,18.0,0.0,183.0,28.0,24.0,24.0,0.0,66.0,37.42857142857143
765517,псорилом,https://www.wildberries.ru/catalog/0/search.aspx?search=псорилом&xsearch=true&xsearch=true&sort=popular,8.0,530.875,442.0,832.0,34.0,0.0,91.0,4.0,3.0,3.0,23.0,41.0,30.5
765742,алмазная мозаика ван гог,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20ван%20гог&xsearch=true&xsearch=true&sort=popular,4.0,1099.0,604.0,1595.0,126.0,0.0,360.0,2.0,2.0,2.0,45.0,61.0,51.0
765786,подлокотник ваз 2106,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20ваз%202106&xsearch=true&xsearch=true&sort=popular,4.0,1327.5,1043.0,1530.0,22.0,1.0,65.0,2.0,2.0,2.0,10.0,33.0,23.0
765902,не упускайте своих детей,https://www.wildberries.ru/catalog/0/search.aspx?search=не%20упускайте%20своих%20детей&xsearch=true&xsearch=true&sort=popular,1.0,714.0,714.0,714.0,193.0,193.0,193.0,1.0,1.0,1.0,49.0,49.0,49.0
766230,помпа для стиральной машины,https://www.wildberries.ru/catalog/0/search.aspx?search=помпа%20для%20стиральной%20машины&xsearch=true&xsearch=true&sort=popular,31.0,757.3870967741935,363.0,1500.0,17.0,0.0,198.0,17.0,14.0,4.0,0.0,51.0,16.612903225806452
766436,офэм,https://www.wildberries.ru/catalog/0/search.aspx?search=офэм&xsearch=true&xsearch=true&sort=popular,1.0,427.0,427.0,427.0,43.0,43.0,43.0,1.0,1.0,1.0,9.0,9.0,9.0
766597,по дороге к азбуке часть 5,https://www.wildberries.ru/catalog/0/search.aspx?search=по%20дороге%20к%20азбуке%20часть%205&xsearch=true&xsearch=true&sort=popular,4.0,480.75,439.0,495.0,65.0,5.0,138.0,4.0,4.0,4.0,10.0,34.0,25.5
767132,подушка против геморроя,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20против%20геморроя&xsearch=true&xsearch=true&sort=popular,26.0,1202.576923076923,480.0,2827.0,26.0,0.0,138.0,16.0,16.0,10.0,0.0,75.0,48.30769230769231
767184,голубые лосины,https://www.wildberries.ru/catalog/0/search.aspx?search=голубые%20лосины&xsearch=true&xsearch=true&sort=popular,2.0,851.0,851.0,851.0,33.0,24.0,42.0,2.0,2.0,1.0,88.0,88.0,88.0
767307,лосины синие для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20синие%20для%20девочки&xsearch=true&xsearch=true&sort=popular,9.0,771.0,431.0,879.0,15.0,0.0,47.0,4.0,4.0,4.0,51.0,95.0,81.33333333333333
767467,кактус для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=кактус%20для%20женщин&xsearch=true&xsearch=true&sort=popular,24.0,1147.7083333333333,794.0,1880.0,52.0,0.0,403.0,11.0,10.0,10.0,0.0,65.0,41.875
767535,glaco,https://www.wildberries.ru/catalog/0/search.aspx?search=glaco&xsearch=true&xsearch=true&sort=popular,32.0,1042.78125,456.0,2967.0,13.0,0.0,92.0,32.0,32.0,30.0,5.0,35.0,22.875
767809,зонт катана,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20катана&xsearch=true&xsearch=true&sort=popular,9.0,1198.6666666666667,442.0,2009.0,72.0,0.0,327.0,6.0,6.0,5.0,5.0,82.0,51.0
767872,фотоальбом армейский,https://www.wildberries.ru/catalog/0/search.aspx?search=фотоальбом%20армейский&xsearch=true&xsearch=true&sort=popular,4.0,2123.0,1647.0,2750.0,23.0,5.0,54.0,1.0,1.0,1.0,40.0,46.0,43.5
767882,штоковый театр,https://www.wildberries.ru/catalog/0/search.aspx?search=штоковый%20театр&xsearch=true&xsearch=true&sort=popular,3.0,840.0,508.0,1284.0,37.0,2.0,99.0,1.0,1.0,1.0,0.0,51.0,17.0
767964,рамка 40×50 со стеклом,https://www.wildberries.ru/catalog/0/search.aspx?search=рамка%2040×50%20со%20стеклом&xsearch=true&xsearch=true&sort=popular,39.0,875.1025641025641,484.0,1479.0,6.0,0.0,49.0,36.0,7.0,3.0,15.0,52.0,36.46153846153846
767975,вафельница кубань,https://www.wildberries.ru/catalog/0/search.aspx?search=вафельница%20кубань&xsearch=true&xsearch=true&sort=popular,10.0,1791.5,1490.0,2409.0,149.0,0.0,616.0,3.0,3.0,3.0,0.0,0.0,0.0
768044,мочалка конопля,https://www.wildberries.ru/catalog/0/search.aspx?search=мочалка%20конопля&xsearch=true&xsearch=true&sort=popular,2.0,738.0,486.0,990.0,24.0,3.0,45.0,1.0,1.0,1.0,0.0,38.0,19.0
768099,плюшевый заяц или как игрушки становятся настоящими,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевый%20заяц%20или%20как%20игрушки%20становятся%20настоящими&xsearch=true&xsearch=true&sort=popular,1.0,557.0,557.0,557.0,86.0,86.0,86.0,1.0,1.0,1.0,68.0,68.0,68.0
768385,л креатин,https://www.wildberries.ru/catalog/0/search.aspx?search=л%20креатин&xsearch=true&xsearch=true&sort=popular,8.0,1020.25,396.0,1582.0,166.0,0.0,702.0,4.0,4.0,4.0,19.0,51.0,34.375
768709,спасение печени книга,https://www.wildberries.ru/catalog/0/search.aspx?search=спасение%20печени%20книга&xsearch=true&xsearch=true&sort=popular,2.0,852.5,775.0,930.0,72.0,72.0,72.0,1.0,1.0,1.0,30.0,34.0,32.0
768720,постельное белье непоседа тачки,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20непоседа%20тачки&xsearch=true&xsearch=true&sort=popular,10.0,1858.3,1463.0,1995.0,77.0,0.0,296.0,10.0,10.0,10.0,69.0,81.0,76.4
769531,"линзы однодневные -3,5","https://www.wildberries.ru/catalog/0/search.aspx?search=линзы%20однодневные%20-3,5&xsearch=true&xsearch=true&sort=popular",4.0,2147.5,1461.0,2593.0,24.0,3.0,66.0,4.0,4.0,4.0,30.0,37.0,31.75
769659,клей виктория,https://www.wildberries.ru/catalog/0/search.aspx?search=клей%20виктория&xsearch=true&xsearch=true&sort=popular,6.0,1388.5,1117.0,1616.0,58.0,4.0,288.0,3.0,1.0,1.0,5.0,43.0,23.66666666666667
769664,milky boost,https://www.wildberries.ru/catalog/0/search.aspx?search=milky%20boost&xsearch=true&xsearch=true&sort=popular,10.0,2547.6,1680.0,3000.0,29.0,0.0,105.0,4.0,4.0,4.0,0.0,40.0,13.3
769975,подушка веросса,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20веросса&xsearch=true&xsearch=true&sort=popular,10.0,1418.5,902.0,2000.0,162.0,0.0,612.0,6.0,6.0,5.0,0.0,83.0,47.8
770389,вяленое мясо рыцарское,https://www.wildberries.ru/catalog/0/search.aspx?search=вяленое%20мясо%20рыцарское&xsearch=true&xsearch=true&sort=popular,8.0,1351.5,840.0,1559.0,37.0,8.0,128.0,6.0,2.0,2.0,44.0,54.0,48.75
770993,украшения для сосков,https://www.wildberries.ru/catalog/0/search.aspx?search=украшения%20для%20сосков&xsearch=true&xsearch=true&sort=popular,30.0,1182.9,375.0,2772.0,9.0,0.0,65.0,17.0,17.0,17.0,0.0,77.0,35.5
771031,гардина для штор в ванную,https://www.wildberries.ru/catalog/0/search.aspx?search=гардина%20для%20штор%20в%20ванную&xsearch=true&xsearch=true&sort=popular,34.0,1015.0588235294116,500.0,2937.0,4.0,0.0,49.0,23.0,22.0,16.0,28.0,81.0,39.02941176470589
771194,все тайны динозавров,https://www.wildberries.ru/catalog/0/search.aspx?search=все%20тайны%20динозавров&xsearch=true&xsearch=true&sort=popular,10.0,744.8,390.0,1114.0,14.0,0.0,59.0,7.0,7.0,7.0,0.0,76.0,41.7
771611,фрискис для котят,https://www.wildberries.ru/catalog/0/search.aspx?search=фрискис%20для%20котят&xsearch=true&xsearch=true&sort=popular,2.0,419.5,410.0,429.0,344.0,0.0,687.0,1.0,1.0,1.0,0.0,17.0,8.5
771715,пустышки бибс,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышки%20бибс&xsearch=true&xsearch=true&sort=popular,38.0,685.6842105263157,476.0,990.0,10.0,0.0,40.0,13.0,9.0,2.0,0.0,42.0,25.815789473684212
771723,кронштейн для гитары,https://www.wildberries.ru/catalog/0/search.aspx?search=кронштейн%20для%20гитары&xsearch=true&xsearch=true&sort=popular,13.0,615.5384615384615,412.0,1195.0,20.0,0.0,121.0,4.0,4.0,4.0,30.0,80.0,53.384615384615394
771814,разговорный гипноз,https://www.wildberries.ru/catalog/0/search.aspx?search=разговорный%20гипноз&xsearch=true&xsearch=true&sort=popular,2.0,525.5,489.0,562.0,25.0,9.0,40.0,1.0,1.0,1.0,33.0,36.0,34.5
