index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
684192,arpeggio,https://www.wildberries.ru/catalog/0/search.aspx?search=arpeggio&xsearch=true&xsearch=true&sort=popular,8.0,1679.625,843.0,2603.0,1050.0,0.0,4086.0,6.0,6.0,6.0,0.0,51.0,18.875
684292,мы дети золотых рудников,https://www.wildberries.ru/catalog/0/search.aspx?search=мы%20дети%20золотых%20рудников&xsearch=true&xsearch=true&sort=popular,1.0,440.0,440.0,440.0,65.0,65.0,65.0,1.0,1.0,1.0,20.0,20.0,20.0
684552,avent пустышка 0-6,https://www.wildberries.ru/catalog/0/search.aspx?search=avent%20пустышка%200-6&xsearch=true&xsearch=true&sort=popular,24.0,735.6666666666665,440.0,959.0,260.0,1.0,1443.0,23.0,13.0,13.0,0.0,28.0,6.5
684658,рыболовная шляпа с простым,https://www.wildberries.ru/catalog/0/search.aspx?search=рыболовная%20шляпа%20с%20простым&xsearch=true&xsearch=true&sort=popular,1.0,392.0,392.0,392.0,141.0,141.0,141.0,1.0,1.0,1.0,20.0,20.0,20.0
685825,простынь на резинке 80×190,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%2080×190&xsearch=true&xsearch=true&sort=popular,2.0,849.5,764.0,935.0,47.0,29.0,65.0,2.0,2.0,2.0,41.0,61.0,51.0
685833,очиститель автокондиционера,https://www.wildberries.ru/catalog/0/search.aspx?search=очиститель%20автокондиционера&xsearch=true&xsearch=true&sort=popular,6.0,490.83333333333326,405.0,721.0,17.0,0.0,48.0,4.0,3.0,3.0,0.0,50.0,19.33333333333333
685861,soflan,https://www.wildberries.ru/catalog/0/search.aspx?search=soflan&xsearch=true&xsearch=true&sort=popular,53.0,792.7169811320755,426.0,1828.0,11.0,0.0,117.0,14.0,14.0,14.0,0.0,65.0,35.075471698113205
685952,одеяло 215 на 220,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20215%20на%20220&xsearch=true&xsearch=true&sort=popular,11.0,1561.0,1014.0,2573.0,7.0,0.0,44.0,3.0,1.0,1.0,32.0,67.0,46.09090909090909
686574,набор столовых приборов александр,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20столовых%20приборов%20александр&xsearch=true&xsearch=true&sort=popular,7.0,1189.857142857143,693.0,2952.0,25.0,1.0,108.0,5.0,2.0,1.0,0.0,71.0,46.57142857142857
686609,сырница кроха,https://www.wildberries.ru/catalog/0/search.aspx?search=сырница%20кроха&xsearch=true&xsearch=true&sort=popular,4.0,909.0,851.0,981.0,94.0,0.0,291.0,3.0,3.0,3.0,15.0,50.0,33.5
686769,бутылка пума,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылка%20пума&xsearch=true&xsearch=true&sort=popular,19.0,955.421052631579,529.0,1611.0,11.0,0.0,46.0,14.0,3.0,1.0,10.0,41.0,24.842105263157894
686789,пустышка для недоношенных детей,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20для%20недоношенных%20детей&xsearch=true&xsearch=true&sort=popular,10.0,969.3,590.0,1391.0,39.0,11.0,127.0,10.0,10.0,10.0,0.0,50.0,15.0
686912,elm 327 1.5,https://www.wildberries.ru/catalog/0/search.aspx?search=elm%20327%201.5&xsearch=true&xsearch=true&sort=popular,55.0,796.8727272727272,371.0,2090.0,59.0,0.0,583.0,48.0,48.0,48.0,0.0,87.0,59.34545454545454
687316,собачий шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=собачий%20шампунь&xsearch=true&xsearch=true&sort=popular,9.0,548.6666666666666,477.0,603.0,33.0,3.0,120.0,4.0,3.0,3.0,12.0,60.0,51.33333333333334
687359,подлокотник на ваз 2115,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20на%20ваз%202115&xsearch=true&xsearch=true&sort=popular,9.0,1253.3333333333333,994.0,1658.0,33.0,3.0,142.0,9.0,9.0,9.0,20.0,52.0,32.22222222222222
687805,насос 12 вольт,https://www.wildberries.ru/catalog/0/search.aspx?search=насос%2012%20вольт&xsearch=true&xsearch=true&sort=popular,5.0,1612.6,1026.0,2027.0,23.0,0.0,58.0,3.0,3.0,3.0,3.0,46.0,27.8
687882,самоклеющаяся пленка серебристая,https://www.wildberries.ru/catalog/0/search.aspx?search=самоклеющаяся%20пленка%20серебристая&xsearch=true&xsearch=true&sort=popular,12.0,627.6666666666666,399.0,1127.0,83.0,0.0,937.0,3.0,3.0,1.0,0.0,78.0,21.166666666666668
688125,подушка какашка,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20какашка&xsearch=true&xsearch=true&sort=popular,24.0,699.3333333333335,420.0,1795.0,7.0,0.0,84.0,4.0,1.0,1.0,0.0,83.0,63.5
688214,и мужская мода ретро,https://www.wildberries.ru/catalog/0/search.aspx?search=и%20мужская%20мода%20ретро&xsearch=true&xsearch=true&sort=popular,31.0,803.516129032258,494.0,1127.0,27.0,0.0,105.0,26.0,14.0,13.0,51.0,78.0,62.38709677419354
688226,парник маргарита,https://www.wildberries.ru/catalog/0/search.aspx?search=парник%20маргарита&xsearch=true&xsearch=true&sort=popular,4.0,1575.75,901.0,2250.0,63.0,3.0,189.0,2.0,2.0,2.0,10.0,59.0,35.0
688512,финский стиральный порошок,https://www.wildberries.ru/catalog/0/search.aspx?search=финский%20стиральный%20порошок&xsearch=true&xsearch=true&sort=popular,12.0,879.25,500.0,1322.0,61.0,3.0,133.0,12.0,8.0,7.0,0.0,15.0,8.333333333333334
688560,грунт 40л,https://www.wildberries.ru/catalog/0/search.aspx?search=грунт%2040л&xsearch=true&xsearch=true&sort=popular,6.0,1288.1666666666667,489.0,1951.0,55.0,0.0,210.0,5.0,5.0,5.0,45.0,51.0,48.16666666666666
688857,вода сестрица,https://www.wildberries.ru/catalog/0/search.aspx?search=вода%20сестрица&xsearch=true&xsearch=true&sort=popular,3.0,451.33333333333326,406.0,484.0,86.0,17.0,132.0,3.0,2.0,2.0,32.0,32.0,32.0
689149,супермамкет пеленка,https://www.wildberries.ru/catalog/0/search.aspx?search=супермамкет%20пеленка&xsearch=true&xsearch=true&sort=popular,6.0,532.5,416.0,649.0,43.0,10.0,105.0,4.0,4.0,3.0,43.0,48.0,45.5
689374,шоппер муми тролль,https://www.wildberries.ru/catalog/0/search.aspx?search=шоппер%20муми%20тролль&xsearch=true&xsearch=true&sort=popular,7.0,443.1428571428572,432.0,510.0,57.0,29.0,101.0,7.0,7.0,6.0,15.0,28.0,26.142857142857146
689638,голубь геннадий полное издание,https://www.wildberries.ru/catalog/0/search.aspx?search=голубь%20геннадий%20полное%20издание&xsearch=true&xsearch=true&sort=popular,1.0,634.0,634.0,634.0,53.0,53.0,53.0,1.0,1.0,1.0,36.0,36.0,36.0
689748,kidzlab,https://www.wildberries.ru/catalog/0/search.aspx?search=kidzlab&xsearch=true&xsearch=true&sort=popular,11.0,579.4545454545455,364.0,1620.0,21.0,2.0,93.0,6.0,4.0,4.0,27.0,37.0,33.63636363636363
689756,борцовки для борьбы детские,https://www.wildberries.ru/catalog/0/search.aspx?search=борцовки%20для%20борьбы%20детские&xsearch=true&xsearch=true&sort=popular,6.0,2306.0,2241.0,2404.0,17.0,0.0,47.0,2.0,2.0,2.0,42.0,47.0,45.0
689839,менсе,https://www.wildberries.ru/catalog/0/search.aspx?search=менсе&xsearch=true&xsearch=true&sort=popular,1.0,474.0,474.0,474.0,119.0,119.0,119.0,1.0,1.0,1.0,32.0,32.0,32.0
689863,вкпо,https://www.wildberries.ru/catalog/0/search.aspx?search=вкпо&xsearch=true&xsearch=true&sort=popular,13.0,885.7692307692308,550.0,2471.0,33.0,0.0,97.0,11.0,11.0,11.0,0.0,68.0,10.461538461538463
689885,воскоплав аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=воскоплав%20аравия&xsearch=true&xsearch=true&sort=popular,2.0,1862.0,1853.0,1871.0,118.0,80.0,156.0,2.0,2.0,2.0,30.0,35.0,32.5
690328,оплетка на руль веста,https://www.wildberries.ru/catalog/0/search.aspx?search=оплетка%20на%20руль%20веста&xsearch=true&xsearch=true&sort=popular,12.0,814.5,753.0,1363.0,9.0,0.0,41.0,2.0,2.0,1.0,54.0,62.0,61.33333333333334
690994,q2612x,https://www.wildberries.ru/catalog/0/search.aspx?search=q2612x&xsearch=true&xsearch=true&sort=popular,6.0,1132.6666666666667,508.0,1430.0,55.0,0.0,294.0,4.0,4.0,4.0,0.0,30.0,13.5
691079,трико для детей ясельного,https://www.wildberries.ru/catalog/0/search.aspx?search=трико%20для%20детей%20ясельного&xsearch=true&xsearch=true&sort=popular,25.0,874.56,417.0,1764.0,13.0,0.0,62.0,10.0,7.0,7.0,3.0,55.0,25.44
691127,разогрелка,https://www.wildberries.ru/catalog/0/search.aspx?search=разогрелка&xsearch=true&xsearch=true&sort=popular,17.0,713.5294117647059,446.0,822.0,14.0,0.0,131.0,7.0,7.0,7.0,32.0,49.0,35.352941176470594
691202,насадка полировщик,https://www.wildberries.ru/catalog/0/search.aspx?search=насадка%20полировщик&xsearch=true&xsearch=true&sort=popular,7.0,964.2857142857144,676.0,1727.0,30.0,0.0,88.0,4.0,4.0,4.0,0.0,71.0,40.285714285714285
691229,квадроциклы,https://www.wildberries.ru/catalog/0/search.aspx?search=квадроциклы&xsearch=true&xsearch=true&sort=popular,7.0,1076.2857142857142,436.0,2522.0,626.0,0.0,4361.0,7.0,7.0,7.0,0.0,51.0,29.285714285714285
691245,пластмасса для 3д ручки,https://www.wildberries.ru/catalog/0/search.aspx?search=пластмасса%20для%203д%20ручки&xsearch=true&xsearch=true&sort=popular,13.0,1037.6923076923076,385.0,1860.0,21.0,0.0,72.0,12.0,12.0,8.0,19.0,64.0,35.692307692307686
691388,кей роботы поезда,https://www.wildberries.ru/catalog/0/search.aspx?search=кей%20роботы%20поезда&xsearch=true&xsearch=true&sort=popular,6.0,1640.166666666667,519.0,2667.0,69.0,15.0,150.0,6.0,6.0,3.0,35.0,52.0,39.0
691969,слайм бомба,https://www.wildberries.ru/catalog/0/search.aspx?search=слайм%20бомба&xsearch=true&xsearch=true&sort=popular,5.0,1050.4,854.0,1234.0,660.0,231.0,1309.0,5.0,5.0,5.0,51.0,68.0,61.6
691974,пакеты для стерилизации в микроволновки,https://www.wildberries.ru/catalog/0/search.aspx?search=пакеты%20для%20стерилизации%20в%20микроволновки&xsearch=true&xsearch=true&sort=popular,5.0,589.4,388.0,799.0,153.0,1.0,356.0,3.0,3.0,3.0,3.0,19.0,12.6
692480,терморасческа,https://www.wildberries.ru/catalog/0/search.aspx?search=терморасческа&xsearch=true&xsearch=true&sort=popular,3.0,774.3333333333335,664.0,883.0,79.0,7.0,209.0,3.0,1.0,1.0,48.0,75.0,60.66666666666666
692764,ушастый нянь 9 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=ушастый%20нянь%209%20кг&xsearch=true&xsearch=true&sort=popular,5.0,1405.0,1048.0,2188.0,168.0,0.0,533.0,4.0,4.0,4.0,0.0,48.0,27.6
692841,самый лучший день картина,https://www.wildberries.ru/catalog/0/search.aspx?search=самый%20лучший%20день%20картина&xsearch=true&xsearch=true&sort=popular,3.0,798.3333333333335,380.0,1150.0,161.0,83.0,221.0,3.0,3.0,3.0,5.0,66.0,38.0
692908,солгар омега 3,https://www.wildberries.ru/catalog/0/search.aspx?search=солгар%20омега%203&xsearch=true&xsearch=true&sort=popular,13.0,1571.5384615384617,508.0,2450.0,42.0,0.0,211.0,13.0,11.0,11.0,0.0,40.0,15.923076923076925
693126,смарт часы м5,https://www.wildberries.ru/catalog/0/search.aspx?search=смарт%20часы%20м5&xsearch=true&xsearch=true&sort=popular,30.0,690.9333333333333,380.0,975.0,101.0,0.0,1844.0,11.0,10.0,10.0,24.0,90.0,67.33333333333333
693291,шкурка для самоката,https://www.wildberries.ru/catalog/0/search.aspx?search=шкурка%20для%20самоката&xsearch=true&xsearch=true&sort=popular,27.0,606.6666666666666,380.0,950.0,85.0,0.0,484.0,26.0,25.0,25.0,0.0,55.0,21.48148148148148
693476,сушилка для белья лиана,https://www.wildberries.ru/catalog/0/search.aspx?search=сушилка%20для%20белья%20лиана&xsearch=true&xsearch=true&sort=popular,61.0,1348.622950819672,809.0,2700.0,12.0,0.0,80.0,31.0,16.0,8.0,0.0,32.0,12.196721311475413
693665,карманный справочник мессии,https://www.wildberries.ru/catalog/0/search.aspx?search=карманный%20справочник%20мессии&xsearch=true&xsearch=true&sort=popular,1.0,465.0,465.0,465.0,40.0,40.0,40.0,1.0,1.0,1.0,3.0,3.0,3.0
694040,aravia флюид,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20флюид&xsearch=true&xsearch=true&sort=popular,7.0,745.1428571428571,436.0,1203.0,234.0,12.0,542.0,7.0,6.0,6.0,25.0,35.0,30.0
694160,белая занавеска с вышитыми,https://www.wildberries.ru/catalog/0/search.aspx?search=белая%20занавеска%20с%20вышитыми&xsearch=true&xsearch=true&sort=popular,1.0,1963.0,1963.0,1963.0,74.0,74.0,74.0,1.0,1.0,1.0,71.0,71.0,71.0
694231,очки черные женские,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20черные%20женские&xsearch=true&xsearch=true&sort=popular,2.0,875.0,750.0,1000.0,249.0,3.0,494.0,1.0,1.0,1.0,0.0,0.0,0.0
694545,кукла fail fix,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20fail%20fix&xsearch=true&xsearch=true&sort=popular,4.0,2999.0,2999.0,2999.0,59.0,23.0,127.0,4.0,4.0,2.0,32.0,43.0,37.5
694601,постельное белье халк,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20халк&xsearch=true&xsearch=true&sort=popular,1.0,1540.0,1540.0,1540.0,228.0,228.0,228.0,1.0,1.0,1.0,80.0,80.0,80.0
694622,смесь нутрилак с 6 месяцев,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20нутрилак%20с%206%20месяцев&xsearch=true&xsearch=true&sort=popular,5.0,592.6,469.0,820.0,1606.0,164.0,3870.0,5.0,5.0,5.0,20.0,31.0,26.0
695167,носки женские рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=носки%20женские%20рибок&xsearch=true&xsearch=true&sort=popular,7.0,626.2857142857142,379.0,1139.0,25.0,2.0,61.0,4.0,3.0,3.0,5.0,54.0,41.42857142857143
695303,тайские фонарики,https://www.wildberries.ru/catalog/0/search.aspx?search=тайские%20фонарики&xsearch=true&xsearch=true&sort=popular,16.0,1577.875,421.0,1946.0,22.0,0.0,238.0,2.0,2.0,2.0,0.0,65.0,51.875
695780,набор стаканов с двойным дном,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20стаканов%20с%20двойным%20дном&xsearch=true&xsearch=true&sort=popular,25.0,824.28,463.0,2310.0,30.0,0.0,240.0,15.0,15.0,10.0,0.0,81.0,53.44
695920,спортивная сумка реебок,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивная%20сумка%20реебок&xsearch=true&xsearch=true&sort=popular,20.0,1314.05,379.0,2279.0,38.0,0.0,139.0,11.0,11.0,11.0,37.0,62.0,52.7
695996,плитка для розжига угля,https://www.wildberries.ru/catalog/0/search.aspx?search=плитка%20для%20розжига%20угля&xsearch=true&xsearch=true&sort=popular,29.0,919.9655172413792,560.0,1975.0,42.0,0.0,385.0,28.0,15.0,15.0,0.0,90.0,40.72413793103448
696719,бомба слайм,https://www.wildberries.ru/catalog/0/search.aspx?search=бомба%20слайм&xsearch=true&xsearch=true&sort=popular,5.0,1050.4,854.0,1234.0,660.0,231.0,1309.0,5.0,5.0,5.0,51.0,68.0,61.6
696878,плитка для угля,https://www.wildberries.ru/catalog/0/search.aspx?search=плитка%20для%20угля&xsearch=true&xsearch=true&sort=popular,25.0,961.8,560.0,1975.0,38.0,0.0,385.0,20.0,17.0,17.0,0.0,90.0,41.68
697102,waso,https://www.wildberries.ru/catalog/0/search.aspx?search=waso&xsearch=true&xsearch=true&sort=popular,6.0,1840.0,1375.0,2205.0,64.0,6.0,82.0,5.0,5.0,5.0,30.0,45.0,32.666666666666664
697265,сумка-вкладыш в багажник шевроле нива,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка-вкладыш%20в%20багажник%20шевроле%20нива&xsearch=true&xsearch=true&sort=popular,5.0,1333.8,1169.0,1444.0,15.0,1.0,44.0,2.0,1.0,1.0,58.0,66.0,61.2
697444,вольтарен,https://www.wildberries.ru/catalog/0/search.aspx?search=вольтарен&xsearch=true&xsearch=true&sort=popular,1.0,584.0,584.0,584.0,58.0,58.0,58.0,1.0,1.0,1.0,5.0,5.0,5.0
697462,tapo c200,https://www.wildberries.ru/catalog/0/search.aspx?search=tapo%20c200&xsearch=true&xsearch=true&sort=popular,1.0,1870.0,1870.0,1870.0,220.0,220.0,220.0,1.0,1.0,1.0,32.0,32.0,32.0
697659,донской платок,https://www.wildberries.ru/catalog/0/search.aspx?search=донской%20платок&xsearch=true&xsearch=true&sort=popular,8.0,1041.375,453.0,1493.0,44.0,1.0,187.0,6.0,3.0,3.0,44.0,66.0,52.875
698660,yuki,https://www.wildberries.ru/catalog/0/search.aspx?search=yuki&xsearch=true&xsearch=true&sort=popular,7.0,1274.0,1050.0,1650.0,193.0,1.0,406.0,7.0,5.0,5.0,44.0,62.0,54.28571428571429
698928,ковальков,https://www.wildberries.ru/catalog/0/search.aspx?search=ковальков&xsearch=true&xsearch=true&sort=popular,11.0,906.9090909090908,421.0,2851.0,19.0,0.0,138.0,11.0,11.0,11.0,0.0,67.0,23.181818181818183
699048,фитбол 50 см,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%2050%20см&xsearch=true&xsearch=true&sort=popular,28.0,926.5714285714287,407.0,2025.0,9.0,0.0,92.0,13.0,13.0,13.0,18.0,69.0,44.39285714285715
699153,адам кей будет больно,https://www.wildberries.ru/catalog/0/search.aspx?search=адам%20кей%20будет%20больно&xsearch=true&xsearch=true&sort=popular,2.0,444.5,419.0,470.0,71.0,1.0,141.0,1.0,1.0,1.0,35.0,35.0,35.0
