index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
600452,книга майя драган,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20майя%20драган&xsearch=true&xsearch=true&sort=popular,1.0,573.0,573.0,573.0,45.0,45.0,45.0,1.0,1.0,1.0,36.0,36.0,36.0
600814,математические весы,https://www.wildberries.ru/catalog/0/search.aspx?search=математические%20весы&xsearch=true&xsearch=true&sort=popular,39.0,837.4358974358976,371.0,1810.0,15.0,0.0,89.0,34.0,24.0,23.0,0.0,86.0,47.256410256410255
600852,доктор комаровский,https://www.wildberries.ru/catalog/0/search.aspx?search=доктор%20комаровский&xsearch=true&xsearch=true&sort=popular,6.0,781.0,620.0,932.0,29.0,2.0,75.0,6.0,6.0,6.0,0.0,34.0,18.83333333333333
600932,лего коралловый риф,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20коралловый%20риф&xsearch=true&xsearch=true&sort=popular,1.0,809.0,809.0,809.0,296.0,296.0,296.0,1.0,1.0,1.0,10.0,10.0,10.0
601133,"постельное белье 1,5 спальное бязь василиса","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20спальное%20бязь%20василиса&xsearch=true&xsearch=true&sort=popular",82.0,1320.3658536585365,855.0,2660.0,95.0,0.0,818.0,80.0,80.0,77.0,33.0,82.0,69.84146341463415
601401,гольфы компрессионные центр компресс,https://www.wildberries.ru/catalog/0/search.aspx?search=гольфы%20компрессионные%20центр%20компресс&xsearch=true&xsearch=true&sort=popular,15.0,632.5333333333333,390.0,806.0,165.0,0.0,973.0,10.0,9.0,9.0,29.0,45.0,33.53333333333333
601863,чулки антиэмболические 2 класс компрессии,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20антиэмболические%202%20класс%20компрессии&xsearch=true&xsearch=true&sort=popular,53.0,1102.9245283018868,375.0,2524.0,46.0,0.0,621.0,50.0,50.0,50.0,3.0,70.0,42.75471698113208
602136,подушка пух перо 50х50,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20пух%20перо%2050х50&xsearch=true&xsearch=true&sort=popular,7.0,750.0,435.0,1567.0,22.0,0.0,76.0,3.0,2.0,2.0,6.0,70.0,35.714285714285715
602357,crocband,https://www.wildberries.ru/catalog/0/search.aspx?search=crocband&xsearch=true&xsearch=true&sort=popular,18.0,1235.6666666666667,783.0,2849.0,619.0,0.0,4803.0,16.0,16.0,15.0,50.0,72.0,61.944444444444436
602581,ведьмак меч предназначения,https://www.wildberries.ru/catalog/0/search.aspx?search=ведьмак%20меч%20предназначения&xsearch=true&xsearch=true&sort=popular,4.0,508.75,377.0,795.0,77.0,35.0,149.0,4.0,4.0,4.0,0.0,20.0,15.0
602690,смотровое зеркало,https://www.wildberries.ru/catalog/0/search.aspx?search=смотровое%20зеркало&xsearch=true&xsearch=true&sort=popular,5.0,697.6,425.0,1224.0,20.0,1.0,78.0,4.0,4.0,4.0,37.0,70.0,46.2
603145,скорописание,https://www.wildberries.ru/catalog/0/search.aspx?search=скорописание&xsearch=true&xsearch=true&sort=popular,8.0,1014.5,488.0,1499.0,519.0,27.0,1434.0,8.0,8.0,7.0,61.0,85.0,73.375
603457,наколенники для хоккея,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенники%20для%20хоккея&xsearch=true&xsearch=true&sort=popular,3.0,662.3333333333334,575.0,746.0,32.0,14.0,64.0,3.0,1.0,1.0,51.0,72.0,60.0
603994,великан на поляне,https://www.wildberries.ru/catalog/0/search.aspx?search=великан%20на%20поляне&xsearch=true&xsearch=true&sort=popular,7.0,527.0,367.0,709.0,22.0,0.0,52.0,3.0,3.0,3.0,0.0,43.0,29.714285714285715
604669,мужская мода мужские пользовательские,https://www.wildberries.ru/catalog/0/search.aspx?search=мужская%20мода%20мужские%20пользовательские&xsearch=true&xsearch=true&sort=popular,31.0,817.7096774193549,494.0,1127.0,27.0,0.0,189.0,23.0,12.0,11.0,51.0,78.0,61.87096774193547
604682,твое личное тело,https://www.wildberries.ru/catalog/0/search.aspx?search=твое%20личное%20тело&xsearch=true&xsearch=true&sort=popular,1.0,738.0,738.0,738.0,135.0,135.0,135.0,1.0,1.0,1.0,31.0,31.0,31.0
604745,панама твое,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20твое&xsearch=true&xsearch=true&sort=popular,5.0,1080.4,941.0,1362.0,36.0,6.0,59.0,4.0,3.0,3.0,35.0,58.0,49.6
605274,бабушкино лукошко фрикадельки,https://www.wildberries.ru/catalog/0/search.aspx?search=бабушкино%20лукошко%20фрикадельки&xsearch=true&xsearch=true&sort=popular,5.0,497.6,416.0,619.0,409.0,248.0,556.0,5.0,5.0,5.0,0.0,25.0,14.0
605302,superstay ink crayon,https://www.wildberries.ru/catalog/0/search.aspx?search=superstay%20ink%20crayon&xsearch=true&xsearch=true&sort=popular,19.0,923.6315789473683,371.0,2006.0,503.0,0.0,1824.0,19.0,19.0,19.0,19.0,51.0,33.10526315789474
605536,радужно бабочково единорожная кошка,https://www.wildberries.ru/catalog/0/search.aspx?search=радужно%20бабочково%20единорожная%20кошка&xsearch=true&xsearch=true&sort=popular,12.0,1038.5,434.0,2199.0,29.0,4.0,115.0,12.0,4.0,3.0,45.0,45.0,45.0
605690,как развить у ребенка критическое мышление,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20развить%20у%20ребенка%20критическое%20мышление&xsearch=true&xsearch=true&sort=popular,4.0,927.25,648.0,1424.0,143.0,56.0,335.0,4.0,4.0,4.0,73.0,81.0,77.25
605740,эдвард резерфорд,https://www.wildberries.ru/catalog/0/search.aspx?search=эдвард%20резерфорд&xsearch=true&xsearch=true&sort=popular,2.0,864.0,667.0,1061.0,29.0,0.0,57.0,1.0,1.0,1.0,30.0,40.0,35.0
605867,пудра шисейдо,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20шисейдо&xsearch=true&xsearch=true&sort=popular,14.0,1856.0,1176.0,2289.0,12.0,0.0,78.0,3.0,3.0,3.0,24.0,44.0,30.357142857142854
606322,империя бурь,https://www.wildberries.ru/catalog/0/search.aspx?search=империя%20бурь&xsearch=true&xsearch=true&sort=popular,1.0,583.0,583.0,583.0,225.0,225.0,225.0,1.0,1.0,1.0,30.0,30.0,30.0
607152,браслеты от укачивания,https://www.wildberries.ru/catalog/0/search.aspx?search=браслеты%20от%20укачивания&xsearch=true&xsearch=true&sort=popular,16.0,561.625,448.0,950.0,38.0,0.0,197.0,6.0,5.0,5.0,0.0,36.0,15.0625
607415,ваза фужер,https://www.wildberries.ru/catalog/0/search.aspx?search=ваза%20фужер&xsearch=true&xsearch=true&sort=popular,44.0,734.0227272727273,489.0,940.0,10.0,0.0,53.0,14.0,2.0,1.0,5.0,50.0,26.38636363636364
607556,тапки лен,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20лен&xsearch=true&xsearch=true&sort=popular,73.0,1049.9452054794522,370.0,1965.0,12.0,0.0,118.0,61.0,59.0,58.0,27.0,81.0,58.47945205479452
607611,халат домашний лана,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20домашний%20лана&xsearch=true&xsearch=true&sort=popular,18.0,675.4444444444445,441.0,929.0,64.0,0.0,230.0,16.0,14.0,11.0,41.0,72.0,50.555555555555564
607713,гафт,https://www.wildberries.ru/catalog/0/search.aspx?search=гафт&xsearch=true&xsearch=true&sort=popular,5.0,420.8,357.0,530.0,20.0,0.0,60.0,2.0,2.0,1.0,35.0,50.0,43.8
607933,духи такси,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20такси&xsearch=true&xsearch=true&sort=popular,5.0,703.4,436.0,1106.0,912.0,2.0,2621.0,5.0,5.0,5.0,51.0,70.0,59.6
607997,книга наука о сексе,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20наука%20о%20сексе&xsearch=true&xsearch=true&sort=popular,9.0,1008.4444444444445,648.0,1428.0,36.0,9.0,111.0,9.0,9.0,8.0,44.0,84.0,65.22222222222223
608011,учебник по истории орлов,https://www.wildberries.ru/catalog/0/search.aspx?search=учебник%20по%20истории%20орлов&xsearch=true&xsearch=true&sort=popular,8.0,904.875,400.0,1631.0,43.0,0.0,177.0,3.0,2.0,2.0,5.0,27.0,18.75
608052,нина фролова,https://www.wildberries.ru/catalog/0/search.aspx?search=нина%20фролова&xsearch=true&xsearch=true&sort=popular,2.0,944.0,706.0,1182.0,86.0,0.0,171.0,1.0,1.0,1.0,5.0,25.0,15.0
608417,люневильский крючок,https://www.wildberries.ru/catalog/0/search.aspx?search=люневильский%20крючок&xsearch=true&xsearch=true&sort=popular,12.0,771.0,426.0,1154.0,8.0,0.0,45.0,6.0,5.0,4.0,14.0,80.0,48.58333333333334
608445,наколенники линия танца,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенники%20линия%20танца&xsearch=true&xsearch=true&sort=popular,9.0,773.1111111111112,617.0,976.0,50.0,1.0,255.0,7.0,5.0,5.0,37.0,48.0,40.111111111111114
608506,цепь пильная 52 звена,https://www.wildberries.ru/catalog/0/search.aspx?search=цепь%20пильная%2052%20звена&xsearch=true&xsearch=true&sort=popular,17.0,679.0,421.0,970.0,23.0,0.0,140.0,14.0,12.0,12.0,0.0,26.0,9.176470588235292
608674,acura,https://www.wildberries.ru/catalog/0/search.aspx?search=acura&xsearch=true&xsearch=true&sort=popular,12.0,821.8333333333335,565.0,1085.0,15.0,0.0,99.0,4.0,4.0,4.0,0.0,60.0,43.41666666666666
608736,лечебные травы книга,https://www.wildberries.ru/catalog/0/search.aspx?search=лечебные%20травы%20книга&xsearch=true&xsearch=true&sort=popular,1.0,532.0,532.0,532.0,153.0,153.0,153.0,1.0,1.0,1.0,25.0,25.0,25.0
608786,бейбифокс,https://www.wildberries.ru/catalog/0/search.aspx?search=бейбифокс&xsearch=true&xsearch=true&sort=popular,5.0,503.0,480.0,538.0,106.0,6.0,250.0,5.0,5.0,5.0,29.0,48.0,41.6
951719,возбуждающий спрей для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=возбуждающий%20спрей%20для%20женщин&xsearch=true&xsearch=true&sort=popular,21.0,1148.047619047619,416.0,2731.0,7.0,0.0,89.0,17.0,17.0,17.0,0.0,51.0,34.285714285714285
